words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
викінчений,+,0,0,1,3
взірцевий,+,0,0,1,3
дослівний,+,0,0,1,7
буквальний,+,0,0,1,6
достотний,+,0,0,1,8
автентичний,+,0,0,1,8
текстуальний,+,0,0,1,8
літеральний,+,0,0,1,8
абсолютно_точний,+,0,0,1,8
підрядковий,+,0,0,1,8
дослід,+,0,0,1,15
експеримент,+,0,0,1,16
дослідження,+,0,0,1,14
спроба,+,0,0,1,16
досліджувати,+,0,0,1,7
вивчати,+,0,0,7,8
вивчити,+,0,0,7,8
опрацьовувати,+,0,0,1,6
опрацювати,+,0,0,2,7
студіювати,+,0,0,3,8
аналізувати,+,0,0,2,8
розробляти,+,0,0,2,7
розробити,+,0,0,2,7
розглядати,+,0,0,3,8
розглянути,+,0,0,2,8
обробляти,+,0,0,3,8
обробити,+,0,0,3,8
простежувати,+,0,0,1,8
простежити,+,0,0,1,8
просліджувати,+,0,0,1,8
прослідити,+,0,0,1,8
прослідкувати,+,0,0,1,8
обстежувати,+,0,0,1,8
обстежити,+,0,0,2,8
ознайомлюватися,+,0,0,1,8
ознайомитися,+,0,0,1,8
оглядати,+,0,0,5,8
оглянути,+,0,0,3,8
огледіти,+,0,0,4,8
дослідити,+,0,0,2,8
дослідний,U,0,0,0,-1
експериментальний,U,0,0,0,-1
дослідчий,U,0,0,0,-1
дослідницький,U,0,0,0,-1
достаток,0,0,1,0,6
достатки,0,0,1,0,7
добробут,0,0,1,0,7
заможність,0,0,1,0,7
забезпеченість,0,0,1,0,7
статок,0,0,1,0,7
достача,0,0,1,0,7
гаразд,0,0,1,0,5
гаразди,0,0,1,0,7
повна_чаша,0,0,1,0,7
багатство,0,0,1,0,7
достеменний,+,0,0,2,7
справжній,+,0,0,1,6
дійсний,+,0,0,1,8
викапаний,+,0,0,1,8
достотній,+,0,0,1,8
точнісінько_такий_як,+,0,0,1,8
хід,0,0,3,0,6
ходи,0,0,1,0,8
приступ,0,0,1,0,8
дотовп,0,0,1,0,8
прохід,0,0,2,0,7
хідник,0,0,2,0,8
уволю,U,0,0,0,4
вволю,U,0,0,0,4
донехочу,U,0,0,0,4
донесхочу,U,0,0,0,4
досита,U,0,0,0,4
уприпуст,U,0,0,0,4
вприпуст,U,0,0,0,4
по_саме_нікуди,U,0,0,0,4
по_саму_зав'язку,U,0,0,0,4
досяжний,+,0,0,1,8
здійсненний,+,0,0,1,9
можливий,+,0,0,1,9
неважкий,+,0,0,1,7
дотація,U,0,0,0,11
субсидія,U,0,0,0,12
дотепний,+,0,0,1,6
гострий,+,0,0,3,5
гострозубий,+,0,0,1,7
гострий_на_язик,+,0,0,1,7
гостроязикий,+,0,0,1,7
дотепник,+,0,0,1,12
гострослов,+,0,0,1,13
гострослів,+,0,0,1,13
жартівник,+,1,0,2,11
насмішник,+,0,0,2,12
дотик,U,0,0,0,-1
доторк,U,0,0,0,-1
приторк,U,0,0,0,-1
торкання,U,0,0,0,-1
дотикання,U,0,0,0,-1
доторкання,U,0,0,0,-1
дотриматися,+,0,0,3,9
дотримуватися,+,0,0,1,8
вести,+,0,0,12,8
проводити,+,0,0,12,8
провадити,+,0,0,3,8
тримати,+,0,0,1,7
доцільний,+,0,0,1,5
розумний,+,0,0,2,4
раціональний,+,0,0,1,6
мудрий,+,0,0,2,5
дочасний,U,0,0,0,-1
передчасний,U,0,0,0,-1
дошкульний,+,0,0,4,6
діткливий,+,0,0,2,6
доткливий,+,0,0,1,7
безпощадний,+,0,0,1,7
уїдливий,+,0,0,1,7
в'їдливий,+,0,0,3,7
їдкий,+,0,0,1,7
ядучий,+,1,0,2,7
ядушливий,+,0,0,1,7
ядушний,+,0,0,1,7
різкий,+,0,0,3,6
хльосткий,+,0,0,1,7
терпкий,+,0,0,3,6
гіркий,+,0,0,2,6
колючий,+,0,0,2,7
жалкий,+,0,0,1,7
жалючий,+,0,0,1,7
важкий,+,0,0,2,5
сильний,+,0,0,2,5
пронизливий,+,0,0,1,5
дошкулювати,+,0,0,3,7
досаждати,+,0,0,1,8
досадити,+,0,0,1,8
завдавати_прикрости,+,0,0,1,8
завдати_прикрости,+,0,0,1,8
доймати,+,0,0,1,8
дойняти,+,0,0,1,8
досолювати,+,0,0,1,8
досолити,+,0,0,1,8
назолити,+,0,0,1,8
насолити,+,0,0,1,8
припікати,+,0,0,2,8
припекти,+,0,0,2,8
пропікати,+,0,0,1,7
пропекти,+,0,0,1,7
доторкати,+,0,0,1,8
доторкнути,+,0,0,1,8
уколоти,+,0,0,1,8
вколоти,+,0,0,2,8
шпигати,+,0,0,3,8
шпигнути,+,0,0,2,8
шпигонути,+,0,0,2,8
ушпигнути,+,0,0,2,8
вшпигнути,+,0,0,2,8
штрикнути,+,0,0,2,8
уштрикнути,+,0,0,2,8
вштрикнути,+,0,0,2,8
підштрикувати,+,0,0,1,8
підштрикнути,+,0,0,1,8
підколювати,+,0,0,4,7
підколоти,+,0,0,4,7
ужалити,+,0,0,1,8
вжалити,+,0,0,1,8
підчіплювати,+,0,0,1,8
підчепити,+,0,0,1,8
підскубувати,+,0,0,1,8
підскубати,+,0,0,1,8
підскубнути,+,0,0,1,8
підскубти,+,0,0,1,8
підкушувати,+,0,0,1,8
підкусити,+,0,0,1,8
ущипнути,+,0,0,1,8
вщипнути,+,0,0,1,8
проймати,+,0,0,4,7
пройняти,+,0,0,3,7
пробрати,+,0,0,2,7
пронизувати,+,0,0,3,7
пронизати,+,0,0,2,7
прошивати,+,0,0,3,8
прошити,+,0,0,3,8
поймати,+,0,0,3,8
пойняти,+,0,0,3,8
прохоплювати,+,0,0,2,7
прохопити,+,0,0,2,7
прошпигувати,+,0,0,2,8
прошпигнути,+,0,0,2,8
прошибати,+,0,0,2,8
прошибити,+,0,0,2,8
дощ,0,0,1,0,15
дощовиця,0,0,1,0,16
злива,0,0,1,0,16
хлющ,0,0,1,0,16
хлюща,0,0,1,0,16
моква,0,0,1,0,16
хвища,0,0,1,0,14
дощовий,+,0,0,1,10
дощовитий,+,0,0,1,11
мокрий,+,0,0,2,10
сирий,+,0,0,2,9
драглистий,+,0,0,1,7
драглюватий,+,0,0,1,8
холодцюватий,+,0,0,1,8
драглий,+,0,0,1,8
грузький,+,0,0,1,6
в'язкий,+,0,0,1,8
обвислий,+,0,0,1,8
дряблий,+,0,0,1,8
драговина,U,0,0,0,-1
драгва,U,0,0,0,-1
гружавина,U,0,0,0,-1
дряговина,U,0,0,0,-1
болото,U,0,0,0,-1
трясовина,U,0,0,0,-1
дражливий,+,0,0,2,5
делікатний,+,0,0,1,4
вразливий,+,0,0,1,6
тонкий,+,0,0,4,4
подразливий,+,0,0,1,6
дратівний,+,0,0,2,6
дракон,-,3,0,0,10
змій,-,1,0,0,11
потвора,-,2,0,0,10
чудовисько,-,1,0,0,10
страхіття,-,1,0,0,9
страховисько,-,2,0,0,11
драний,U,0,0,0,-1
подертий,U,0,0,0,-1
подраний,U,0,0,0,-1
продертий,U,0,0,0,-1
продраний,U,0,0,0,-1
подірявлений,U,0,0,0,-1
продірявлений,U,0,0,0,-1
рваний,U,0,0,0,-1
порваний,U,0,0,0,-1
пошматований,U,0,0,0,-1
розшматований,U,0,0,0,-1
розтерзаний,U,0,0,0,-1
дірявий,U,0,0,0,-1
дратівливий,+,0,0,3,6
дразливий,+,0,0,2,7
дратливий,+,0,0,2,7
нервовий,+,1,0,2,7
подразний,+,0,0,2,7
подразнювальний,+,0,0,2,7
роздратовувати,+,0,0,1,9
роздратувати,+,0,0,1,9
роздражнювати,+,0,0,1,9
роздражнити,+,0,0,1,9
дражнити,+,0,0,1,9
дратуватися,+,0,0,1,9
дражнитися,+,0,0,2,9
дрочити,+,0,0,1,9
дрочитися,+,0,0,1,9
роздрочувати,+,0,0,1,9
роздрочити,+,0,0,1,9
роз'ятрювати,+,0,0,1,8
роз'ятрити,+,0,0,1,8
шарпати,+,0,0,1,9
шкрябати,+,0,0,1,8
дременути,+,0,0,2,8
майнути,+,0,0,2,9
дмухнути,+,0,0,1,7
чкурнути,+,0,0,2,9
махнути,+,0,0,2,9
дряпонути,+,0,0,1,8
дати_драла,+,0,0,1,9
дресувати,+,0,0,1,8
научати,+,0,0,1,9
навчати,+,0,0,1,9
научити,+,0,0,1,9
навчити,+,0,0,1,9
тренувати,+,0,0,1,9
приборкувати,+,0,0,2,8
приборкати,+,0,0,3,7
натаскувати,+,0,0,1,9
натаскати,+,0,0,1,9
дримба,U,0,0,0,-1
варган,U,0,0,0,-1
дрібний,+,0,0,1,7
подрібнений,+,0,0,1,8
роздрібнений,+,0,0,1,8
пилуватий,+,0,0,1,8
порошковий,+,0,0,1,8
малий,+,0,0,3,8
незначний,+,1,0,6,8
низький,+,0,0,2,8
швидкий,+,0,0,3,6
дрібниця,-,1,0,0,6
дріб'язок,-,1,0,0,7
дрібнота,-,2,0,0,7
пусте,-,1,0,0,7
дещиця,-,1,0,0,7
абищиця,-,1,0,0,7
абищо,-,1,0,0,7
дурниця,-,1,0,0,7
дурничка,-,2,0,0,7
нікчемниця,-,1,0,0,7
дурощі,-,1,0,0,7
мализна,-,1,0,0,7
безділля,-,1,0,0,7
мізерія,-,1,0,0,7
мізерня,-,1,0,0,7
пшик,-,1,0,0,7
дрібничка,-,1,0,0,7
витребеньки,-,1,0,0,7
подробиця,-,2,0,0,6
деталь,-,3,0,0,7
штрих,-,2,0,0,7
риса,-,3,0,0,5
мазок,-,2,0,0,7
дріботати,+,0,0,2,10
дріботіти,+,0,0,1,9
тюпати,+,0,0,2,9
тюпачити,+,0,0,1,10
тюпашити,+,0,0,1,10
дрібцювати,+,0,0,1,10
дрібушити,+,0,0,1,10
чеберяти,+,0,0,1,10
копотіти,+,0,0,1,10
іти,+,0,0,7,8
торохтіти,+,0,0,2,10
дрімати,U,0,0,0,-1
куняти,U,0,0,0,-1
клювати_носом,U,0,0,0,-1
упадати_в_сон,U,0,0,0,-1
придрімувати,U,0,0,0,-1
придрімати,U,0,0,0,-1
придрімнути,U,0,0,0,-1
спати,U,0,0,0,-1
дрімота,U,0,0,0,-1
напівсон,U,0,0,0,-1
півсон,U,0,0,0,-1
напів'ява,U,0,0,0,-1
дрімки,U,0,0,0,-1
дрімниці,U,0,0,0,-1
дрімливиці,U,0,0,0,-1
забуття,U,0,0,0,-1
дрос,U,0,0,0,-1
циндра,U,0,0,0,-1
жужіль,U,0,0,0,-1
окалина,U,0,0,0,-1
друг,-,1,0,0,9
брат,-,1,0,0,10
друзяка,-,1,0,0,10
кунак,-,1,0,0,10
побратим,-,1,0,0,10
приятель,-,1,0,0,10
подруга,-,1,0,0,8
товариш,-,1,0,0,10
другорядний,+,0,0,2,8
привхідний,+,0,0,1,9
другий,+,0,0,1,9
вторинний,+,0,0,2,9
посередній,+,0,0,3,7
дружба,-,1,0,0,7
братство,U,0,0,0,7
братерство,-,1,0,0,8
товаришування,-,1,0,0,8
товариство,U,0,0,0,7
приятелювання,-,1,0,0,8
приятельство,-,1,0,0,8
приязнь,-,2,0,0,6
побратимство,-,1,0,0,8
братання,-,1,0,0,8
боярин,-,1,0,0,8
дружина,U,0,0,0,9
жінка,U,0,0,0,8
хазяйка,U,0,0,0,10
баба,U,0,0,0,9
половина,-,1,0,0,10
пані,U,0,0,0,9
пара,U,0,0,0,10
подружжя,U,0,0,0,10
стара,U,0,0,0,10
військо,U,0,0,0,10
чоловік,U,0,0,0,10
дружити,+,0,0,1,6
товаришувати,+,0,0,1,7
приятелювати,+,0,0,1,7
заприязнюватися,+,0,0,1,7
ладити,+,0,0,4,7
ладнати,+,0,0,2,5
дружитися,+,0,0,1,7
подругувати,+,0,0,1,7
брататися,+,0,0,1,7
любитися,+,0,0,1,7
водитися,+,0,0,1,7
знатися,+,0,0,3,7
дружний,+,0,0,2,5
злагоджений,+,0,0,1,5
одностайний,+,0,0,1,6
зладнаний,+,0,0,1,6
ладний,+,0,0,1,4
дружній,+,0,0,3,5
братерський,+,0,0,1,6
братній,+,0,0,1,6
приятельський,+,0,0,1,6
товариський,+,0,0,1,6
лагідний,+,0,0,2,4
дружелюбний,+,0,0,2,5
злагідний,+,0,0,2,6
мирний,+,0,0,1,6
добросусідський,+,0,0,1,6
дружно,U,0,0,0,-1
злагоджено,U,0,0,0,-1
одностайно,U,0,0,0,-1
зладнано,U,0,0,0,-1
ладно,U,0,0,0,-1
як_один,U,0,0,0,-1
мирно,U,0,0,0,-1
лагідно,U,0,0,0,-1
злагідно,U,0,0,0,-1
миром,U,0,0,0,-1
лагідком,U,0,0,0,-1
душа_в_душу,U,0,0,0,-1
дрюк,-,4,0,0,14
ломака,-,5,0,0,14
ціпок,-,1,0,0,14
кий,-,1,0,0,14
кийок,-,2,0,0,14
дрючина,-,2,0,0,14
патик,-,1,0,0,13
дряпати,+,0,0,3,7
шкрябнути,+,0,0,1,8
дряпатися,+,0,0,2,8
дерти,+,0,0,2,8
драти,+,0,0,1,8
скородити,+,0,0,1,8
роздряпувати,+,0,0,1,8
роздряпати,+,0,0,1,8
роздирати,+,0,0,1,8
роздерти,+,0,0,1,8
розідрати,+,0,0,1,8
обдирати,+,0,0,1,6
обдерти,+,0,0,2,6
обідрати,+,0,0,2,6
обдряпувати,+,0,0,4,7
писати,+,0,0,1,8
подразнювати,+,0,0,2,8
тікати,+,0,0,3,8
чухати,+,0,0,1,8
дубасити,U,0,0,0,-1
дубцювати,U,0,0,0,-1
духопелити,U,0,0,0,-1
лупцювати,U,0,0,0,-1
тузати,U,0,0,0,-1
стусувати,U,0,0,0,-1
дубець,U,0,0,0,-1
різка,U,0,0,0,-1
прут,U,0,0,0,-1
лозина,U,0,0,0,-1
хворостина,U,0,0,0,-1
дудар,U,0,0,0,-1
дудник,U,0,0,0,-1
сопілкар,U,0,0,0,-1
дударик,U,0,0,0,-1
дудлик,U,0,0,0,-1
неймовірно,+,0,0,1,0
безкінечно,U,0,0,0,2
безконечно,U,0,0,0,2
добре,U,0,0,0,2
непомалу,U,0,0,0,2
хтозна_як,U,0,0,0,2
несказанно,U,0,0,0,2
неперевершено,U,0,0,0,2
збіса,U,0,0,0,2
достобіса,U,0,0,0,2
страшно,U,0,0,0,2
жахливо,-,1,0,0,0
нелюдськи,U,0,0,0,2
без_краю,U,0,0,0,2
безкрай,U,0,0,0,2
неабияк,U,0,0,0,2
недосяжно,U,0,0,0,2
тричі,U,0,0,0,2
набагато,U,0,0,0,2
далеко,U,0,0,0,2
надто,U,0,0,0,2
важко,U,0,0,0,2
думати,+,0,0,9,7
гадати,+,0,0,2,8
мати_на_думці,+,0,0,1,8
мати_гадку,+,0,0,1,8
помишляти,+,0,0,2,8
мислити,+,0,0,1,8
міркувати,+,0,0,1,7
розмірковувати,+,0,0,2,7
розміркувати,+,0,0,2,7
роздумувати,+,0,0,2,7
розгадувати,+,0,0,3,8
мізкувати,+,0,0,1,7
розумувати,+,0,0,1,8
метикувати,+,0,0,1,7
кумекати,+,0,0,1,7
микитити,+,0,0,1,8
розкидати,+,0,0,2,8
розкинути,+,0,0,2,8
кмітити,+,0,0,1,7
кметити,+,0,0,1,7
кмітувати,+,0,0,1,8
обдумувати,+,0,0,3,6
підозрівати,+,0,0,1,8
уважати,+,0,0,2,7
думка,A,1,0,1,8
дума,U,0,0,0,9
гадка,U,0,0,0,9
міркування,U,0,0,0,9
ідея,-,1,0,0,8
помисел,-,1,0,0,8
думонька,U,0,0,0,9
оцінка,U,0,0,0,9
судження,U,0,0,0,9
враження,U,0,0,0,9
погляд,U,0,0,0,9
розуміння,+,0,0,1,7
поняття,U,0,0,0,9
переконання,U,0,0,0,7
твердження,U,0,0,0,9
голос,U,0,0,0,9
дунути,+,0,0,1,8
дути,+,0,0,1,7
дурень,+,0,0,1,6
дурний,+,0,0,2,6
тупко,+,0,0,1,7
тупак,+,0,0,1,7
глупак,+,0,0,1,7
бельбас,+,0,0,1,7
недотепа,+,0,0,2,7
нетяма,+,0,0,1,7
недоумок,+,0,0,2,7
дурило,+,0,0,1,7
дурко,+,0,0,1,7
дурник,+,0,0,1,7
дурнило,+,0,0,1,7
товкач,+,0,0,1,7
просторіка,+,0,0,1,7
йолоп,+,0,0,1,7
бевзень,+,0,0,1,7
бевзь,+,0,0,1,7
ідіот,+,0,0,2,6
кретин,+,0,0,2,7
бовдур,+,0,0,1,7
блазень,+,0,0,1,7
блазнюк,+,0,0,1,7
бовван,+,0,0,1,7
довбня,+,0,0,1,7
довбешка,+,0,0,1,7
довбеха,+,0,0,1,7
надолобень,+,0,0,1,7
дундук,+,0,0,1,7
баран,+,0,0,1,7
осел,+,0,0,1,7
шелепа,+,0,0,1,7
ґевал,+,0,0,1,7
дурандас,+,0,0,1,7
дурбан,+,0,0,1,7
дурбас,+,0,0,1,7
дурбило,+,0,0,1,7
штурпак,+,0,0,1,7
леґейда,+,0,0,1,7
божевільний,+,0,0,1,5
дурисвіт,+,0,0,1,8
шахрай,+,0,0,2,8
пройдисвіт,+,0,0,1,7
авантурник,+,0,0,2,8
аферист,+,0,0,2,8
ошуканець,+,0,0,2,8
дурилюд,+,0,0,1,9
нерозумний,+,0,0,1,7
відсталий,+,0,0,1,7
недотепний,+,0,0,2,7
тупий,+,0,0,1,7
тупоумний,+,0,0,1,7
дурноголовий,+,0,0,1,7
пустоголовий,+,0,0,1,7
твердоголовий,+,0,0,1,7
тупоголовий,+,0,0,1,7
дубоголовий,+,0,0,1,7
безголовий,+,0,0,1,7
безмозкий,+,0,0,1,7
дурнолобий,+,0,0,1,7
пустолобий,+,0,0,1,7
твердолобий,+,0,0,1,7
туполобий,+,0,0,1,7
міднолобий,+,0,0,2,7
несповна_розуму,+,0,0,1,7
кручений,+,0,0,2,7
тупорилий,+,0,0,1,7
дурноверхий,+,0,0,1,7
пришелепуватий,+,0,0,1,7
пришелепкуватий,+,0,0,1,7
прителепкуватий,+,0,0,1,7
дурнуватий,+,0,0,1,7
придуркуватий,+,0,0,3,7
недоумкуватий,+,0,0,3,7
дубуватий,+,0,0,1,7
тумануватий,+,0,0,1,7
благуватий,+,0,0,1,7
обмежений,+,0,0,1,7
безглуздий,+,0,0,1,7
нетямущий,+,0,0,3,7
дурняк,-,1,0,0,8
безглуздя,-,1,0,0,8
пити,+,0,0,2,8
духівництво,U,0,0,0,-1
священство,U,0,0,0,-1
попівство,U,0,0,0,-1
духівниця,U,0,0,0,-1
тестамент,U,0,0,0,-1
духовина,U,0,0,0,-1
духмяний,U,0,0,0,-1
ароматний,U,0,0,0,-1
запашний,U,0,0,0,-1
пахущий,U,0,0,0,-1
пахучий,U,0,0,0,-1
духовитий,U,0,0,0,-1
духовний,+,0,0,1,4
моральний,+,0,0,1,5
внутрішній,+,0,0,2,4
нематеріальний,+,0,0,1,5
нематеріяльний,+,0,0,1,5
нетілесний,+,0,0,1,5
душевний,+,0,0,1,3
чуттєвий,+,0,0,2,5
платонічний,+,0,0,1,5
релігійний,+,0,0,1,5
конфесійний,+,0,0,2,5
духопел,-,1,0,0,12
стусан,-,2,0,0,13
тумак,-,2,0,0,13
духопелик,-,1,0,0,12
духота,U,0,0,0,-1
задуха,U,0,0,0,-1
задушливість,U,0,0,0,-1
вар,U,0,0,0,-1
млява,U,0,0,0,-1
духотнява,U,0,0,0,-1
психічний,+,0,0,1,4
щирий,+,0,0,3,4
сердечний,+,0,0,1,4
відвертий,+,0,0,2,4
душний,+,0,0,1,7
задушливий,+,0,0,1,8
задушний,+,0,0,1,8
паркий,+,0,0,1,8
парний,+,0,0,1,8
варкий,+,0,0,1,8
