words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
щілина,+,0,0,1,5
шпарка,+,0,0,1,5
шпарина,+,0,0,1,5
просвіт,+,0,0,1,4
просвіток,+,0,0,1,4
прорізь,+,0,0,1,5
льотка,+,0,0,1,5
отерпнути,+,0,0,2,11
отерпти,+,0,0,1,12
заніміти,+,0,0,1,10
заклякнути,+,0,0,2,10
оточенець,U,0,0,0,-1
обложенець,U,0,0,0,-1
оточення,0,0,1,0,8
облога,0,0,1,0,9
блокада,0,0,1,0,9
кільце,0,0,1,0,9
кліщі,0,0,1,0,9
казан,0,0,1,0,9
середовище,0,0,1,0,7
обтовпити,+,0,0,1,9
обстати,+,0,0,2,8
обставати,+,0,0,2,8
обліпити,+,0,0,1,9
обліплювати,+,0,0,1,9
облипнути,+,0,0,1,9
облипати,+,0,0,1,9
обсісти,+,0,0,2,9
обсідати,+,0,0,2,9
обскочити,+,0,0,1,9
обаранити,+,0,0,1,9
обложити,+,0,0,1,9
обійти,+,0,0,1,7
обходити,+,0,0,1,7
блокувати,+,0,0,1,9
стиснути,+,0,0,2,9
стискати,+,0,0,2,9
стискувати,+,0,0,2,9
обскакати,+,0,0,2,9
обскакувати,+,0,0,2,9
обставити,+,0,0,3,9
обставляти,+,0,0,3,9
обсістися,+,0,0,1,9
обсідатися,+,0,0,1,9
обгороджувати,+,0,0,4,8
оперізувати,+,0,0,1,8
обперізувати,+,0,0,1,8
оперезати,+,0,0,1,8
обперезати,+,0,0,1,8
обводити,+,0,0,1,8
обвести,+,0,0,1,8
огинати,+,0,0,1,8
обгинати,+,0,0,4,8
обігнути,+,0,0,2,8
обнизувати,+,0,0,1,8
обнизати,+,0,0,1,8
отруйний,-,2,0,0,10
отруйливий,-,1,0,0,11
отрутний,-,1,0,0,11
ядучий,-,2,0,0,9
токсичний,-,1,0,0,11
шкідливий,-,2,0,0,10
отруйник,U,0,0,0,-1
отруювач,U,0,0,0,-1
отрута,+,0,0,1,8
токсини,+,0,0,1,9
трунок,+,0,0,2,7
трутизна,+,0,0,1,9
трута,+,0,0,1,9
трійло,+,0,0,1,9
трутина,+,0,0,1,9
трута-зілля,+,0,0,1,9
зілля,+,0,0,1,9
дання,+,0,0,1,9
офіра,+,0,0,1,11
жертва,+,0,0,1,10
офірний,U,0,0,0,-1
жертовний,U,0,0,0,-1
офірувати,+,0,0,3,8
жертвувати,+,0,0,2,9
подавати,+,0,0,2,8
подати,+,0,0,2,8
відмовлятися,+,0,0,20,9
відмовитися,+,0,0,1,7
посвячувати,+,0,0,2,9
посвятити,+,0,0,2,9
офіціант,U,0,0,0,-1
офіціянт,U,0,0,0,-1
стюард,U,0,0,0,-1
офіціантка,U,0,0,0,-1
офіціянтка,U,0,0,0,-1
стюардеса,U,0,0,0,-1
подавальниця,U,0,0,0,-1
офіційний,+,0,0,1,7
урядовий,+,0,0,1,8
службовий,+,0,0,1,8
формальний,+,0,0,1,8
холодний,A,1,0,1,8
стриманий,+,0,0,1,8
непанібратський,+,0,0,1,8
офіційно,U,0,0,0,-1
формально,U,0,0,0,-1
юридично,U,0,0,0,-1
де-юре,U,0,0,0,-1
охайний,-,2,0,0,10
чепурний,-,1,0,0,11
акуратний,-,1,0,0,11
чепуристий,-,1,0,0,9
чистий,-,2,0,1,9
кукібний,-,1,0,0,11
шпетний,-,1,0,0,11
чепуркуватий,-,1,0,0,11
охляти,+,0,0,2,12
охлянути,+,0,0,1,13
знесиліти,+,0,0,1,11
виснажитися,+,0,0,1,11
ослабнути,+,0,0,1,13
підупасти_в_силах,+,0,0,1,13
охолоджувальний,U,0,0,0,-1
охолодний,U,0,0,0,-1
остудний,U,0,0,0,-1
охолоджувати,+,0,0,2,11
охолодити,+,0,0,1,12
холодити,+,0,0,1,12
остуджувати,+,0,0,1,12
остудити,+,0,0,1,12
студити,+,0,0,1,10
прохолоджувати,+,0,0,1,12
прохолодити,+,0,0,1,12
вихолоджувати,+,0,0,1,12
вихолодити,+,0,0,1,12
вистуджувати,+,0,0,1,12
вистудити,+,0,0,1,12
нахолоджувати,+,0,0,1,12
нахолодити,+,0,0,1,12
настуджувати,+,0,0,1,12
настудити,+,0,0,1,12
проморожувати,+,0,0,1,12
проморозити,+,0,0,2,11
розхолоджувати,+,0,0,1,12
розхолодити,+,0,0,1,12
витвережувати,+,0,0,1,12
витверезити,+,0,0,1,12
протвережувати,+,0,0,1,12
протверезити,+,0,0,1,12
тверезити,,+,0,0,1,12
твережувати,+,0,0,1,12
заспокоїти,+,0,0,2,10
охолонути,+,0,0,1,10
прохолонути,+,0,0,1,11
розхолодитися,+,0,0,1,11
розхолоджуватися,+,0,0,1,11
остигти,+,0,0,1,11
остигнути,+,0,0,1,11
остигати,+,0,0,1,11
охолодіти,+,0,0,1,11
збайдужіти,+,0,0,1,11
завмерти,+,0,0,3,9
переймати,+,0,0,2,8
перейняти,+,0,0,3,8
захоплювати,+,0,0,2,8
захопити,+,0,0,2,8
брати,+,0,0,7,8
узяти,+,0,0,4,8
взяти,+,0,0,5,8
забирати,+,0,0,3,8
забрати,+,0,0,3,8
сповнювати,+,0,0,2,8
сповняти,+,0,0,2,8
сповнити,+,0,0,2,8
наповнювати,+,0,0,2,8
наповняти,+,0,0,2,8
заповнювати,+,0,0,2,8
заповняти,+,0,0,2,8
заповнити,+,0,0,2,8
заполонювати,+,0,0,2,8
заполоняти,+,0,0,2,8
заполонити,+,0,0,2,8
полонити,+,0,0,1,8
наповзати,+,0,0,1,8
наповзти,+,0,0,1,8
переповняти,+,0,0,2,8
переповнювати,+,0,0,2,8
переповнити,+,0,0,2,8
розпирати,+,0,0,1,8
розперти,+,0,0,1,8
розпинати,+,0,0,1,8
розіпнути,+,0,0,1,8
роз'ясти,+,0,0,1,8
розіп'ясти,+,0,0,1,8
налітати,+,0,0,1,8
налетіти,+,0,0,2,8
напливати,+,0,0,1,8
наплисти,+,0,0,1,8
напливти,+,0,0,1,8
наплинути,+,0,0,1,8
наринати,+,0,0,2,8
наринути,+,0,0,2,8
находити,+,0,0,1,8
найти,+,0,0,1,8
накочуватися,+,0,0,1,8
накотитися,+,0,0,1,8
обдавати,+,0,0,2,8
обдати,+,0,0,2,8
обвіювати,+,0,0,2,8
обвіяти,+,0,0,4,8
пронизувати,+,0,0,4,8
пронизати,+,0,0,3,8
проймати,+,0,0,1,8
пройняти,+,0,0,1,8
пробирати,+,0,0,1,8
пробрати,+,0,0,1,8
прохоплювати,+,0,0,1,8
прохопити,+,0,0,1,8
містити,+,0,0,2,7
облямовувати,+,0,0,1,8
охорона,0,0,1,0,10
вартування,0,0,1,0,11
варта,0,0,2,0,11
чатування,0,0,2,0,11
чати,0,0,2,0,11
сторожування,0,0,2,0,11
захист,0,0,1,0,9
охоронець,-,2,0,0,13
охоронник,-,1,0,0,14
ринда,-,1,0,0,14
гайдук,-,1,0,0,14
сердюк,-,1,0,0,14
цербер,-,1,0,0,14
вартовий,-,1,0,0,13
сторож,-,2,0,0,13
хоронитель,-,1,0,0,14
ревнитель,-,1,0,0,14
охоронити,+,0,0,1,9
охороняти,+,0,0,1,8
стерегти,+,0,0,2,9
пильнувати,+,0,0,1,7
вартувати,+,0,0,1,9
чатувати,+,0,0,2,9
сторожити,+,0,0,1,9
убезпечувати,+,0,0,1,9
вбезпечувати,+,0,0,1,9
убезпечити,+,0,0,1,9
вбезпечити,+,0,0,1,9
сторожувати,+,0,0,2,9
хоронити,+,0,0,1,9
захищати,+,0,0,1,9
оберігати,+,0,0,1,9
охоче,U,0,0,0,-1
радо,U,0,0,0,-1
залюбки,U,0,0,0,-1
заохотки,U,0,0,0,-1
охочий,+,0,0,1,8
запопадливий,+,0,0,1,9
запопадний,+,0,0,1,9
беручкий,+,0,0,2,8
беркий,+,0,0,1,9
хапкий,+,0,0,1,9
чіпкий,+,0,0,1,9
ласий,+,0,0,2,8
працьовитий,+,0,0,1,7
бажаючий,+,0,0,1,9
доброволець,+,0,0,1,9
добровільний,+,0,0,1,9
любитель,+,0,0,1,9
оцінити,+,0,0,2,10
оцінювати,+,0,0,1,10
оцінувати,+,0,0,2,10
поціновувати,+,0,0,1,11
поцінувати,+,0,0,1,11
цінувати,+,0,0,2,10
цінити,+,0,0,2,10
розцінювати,+,0,0,1,11
розцінити,+,0,0,1,11
примірятися,+,0,0,1,11
примірюватися,+,0,0,1,11
приміритися,+,0,0,1,11
переписувати,+,0,0,2,9
очепа,0,0,1,0,8
чіп'є,0,0,1,0,9
гак,0,0,1,0,7
підбурок,0,0,1,0,9
ості,0,0,1,0,9
остень,0,0,1,0,9
гарб,0,0,1,0,9
очерет,0,0,1,0,9
тростина,0,0,1,0,8
куга,0,0,1,0,10
очерети,0,0,1,0,10
очерета,0,0,1,0,10
очисний,U,0,0,0,-1
очищувальний,U,0,0,0,-1
цідильний,U,0,0,0,-1
фільтрувальний,U,0,0,0,-1
фільтрівний,U,0,0,0,-1
очисник,U,0,0,0,-1
очищувач,U,0,0,0,-1
фільтр,U,0,0,0,-1
цідило,U,0,0,0,-1
очистити,+,0,0,2,9
очищати,+,0,0,1,8
очищувати,+,0,0,2,9
перечищати,+,0,0,1,9
перечистити,+,0,0,1,9
віяти,+,0,0,5,9
провіювати,+,0,0,2,9
провівати,+,0,0,2,9
провіяти,+,0,0,2,9
промивати,+,0,0,1,9
промити,+,0,0,1,9
рафінувати,+,0,0,1,9
клерувати,+,0,0,1,9
дистилювати,+,0,0,1,9
фільтрувати,+,0,0,1,9
профільтровувати,+,0,0,1,9
профільтрувати,+,0,0,1,9
відфільтровувати,+,0,0,1,9
відфільтрувати,+,0,0,1,9
проціджувати,+,0,0,1,9
процідити,+,0,0,1,9
звільняти,+,0,0,1,7
обікрасти,+,0,0,1,9
розчищати,+,0,0,2,8
чистити,+,0,0,2,8
очіпок,U,0,0,0,-1
чепець,U,0,0,0,-1
чіпець,U,0,0,0,-1
чіпок,U,0,0,0,-1
кичка,U,0,0,0,-1
кораблик,U,0,0,0,-1
очманілий,-,2,0,0,10
очамрілий,-,1,0,0,11
очмарілий,-,1,0,0,11
зачумілий,-,1,0,0,11
зачумлений,-,1,0,0,11
очумілий,-,1,0,0,11
чумний,-,1,0,0,11
учаділий,-,1,0,0,11
вчаділий,-,1,0,0,11
стуманілий,-,1,0,0,11
отуманілий,-,1,0,0,11
безтямний,-,1,0,0,9
несамовитий,-,5,0,0,9
очманіти,+,0,0,1,12
одуріти,+,0,0,1,13
очамріти,+,0,0,1,13
отуманіти,+,0,0,1,13
ошаліти,+,0,0,1,13
ошатний,-,1,0,0,11
нарядний,-,1,0,0,12
виряджений,-,1,0,0,12
розряджений,-,1,0,0,12
вичепурений,-,1,0,0,12
розчепурений,-,1,0,0,12
вифранчений,-,1,0,0,12
приодягнений,-,1,0,0,12
прибраний,-,2,0,0,11
вихідний,-,2,0,0,12
недільний,-,1,0,0,12
святковий,-,1,0,0,12
парадний,-,2,0,0,10
парадовий,-,1,0,0,12
ощадливий,-,1,0,0,10
ощадний,-,1,0,0,11
бережливий,-,1,0,0,11
економний,-,1,0,0,11
заощадливий,-,1,0,0,11
скупий,-,1,0,0,9
ощадливість,+,0,0,1,10
ощадність,+,0,0,1,11
бережливість,+,0,0,1,11
економність,+,0,0,1,11
економія,+,0,0,1,9
ощасливити,+,0,0,2,9
ощасливлювати,+,0,0,1,9
щасливити,+,0,0,1,10
ущасливлювати,+,0,0,1,10
вщасливлювати,+,0,0,1,10
ущасливити,+,0,0,1,10
вщасливити,+,0,0,1,10
радувати,+,0,0,2,8
пава,U,0,0,0,-1
павич,U,0,0,0,-1
павиця,U,0,0,0,-1
павичка,U,0,0,0,-1
павуха,U,0,0,0,-1
гордій,U,0,0,0,-1
павутина,0,0,2,0,7
павутиння,0,0,1,0,8
тенета,0,0,1,0,6
сіть,0,0,2,0,6
павутиця,U,0,0,0,-1
берізка,U,0,0,0,-1
повійка,U,0,0,0,-1
пагін,0,0,1,0,4
паросток,A,0,1,1,5
парост,0,0,1,0,5
парость,A,0,1,1,5
живець,0,0,1,0,5
літорост,0,0,1,0,5
літоросток,0,0,1,0,5
вовчок,0,0,1,0,5
гілка,0,0,1,0,3
пагіння,0,0,2,0,5
поріст,0,0,1,0,6
порість,0,0,1,0,6
порость,0,0,1,0,6
памолодь,0,0,2,0,6
памолодок,0,0,2,0,6
обрость,0,0,2,0,6
літоросль,0,0,1,0,6
хмизняк,0,0,1,0,6
хмиз,0,0,1,0,6
молодь,0,0,1,0,6
падло,U,0,0,0,9
стерво,U,0,0,0,10
стерв'ятина,U,0,0,0,10
падлина,U,0,0,0,10
мертвеччина,U,0,0,0,10
мертвечина,U,0,0,0,10
дохлятина,U,0,0,0,10
здохлятина,U,0,0,0,10
негідник,A,0,1,1,8
падуб,U,0,0,0,-1
гостролист,U,0,0,0,-1
падчерка,U,0,0,0,-1
падчірка,U,0,0,0,-1
пасербиця,U,0,0,0,-1
божевільний,-,8,0,1,9
безрозсудний,-,1,0,0,9
осатанілий,-,2,0,0,9
безумний,-,2,0,0,9
безумець,-,1,0,0,10
шаленець,-,1,0,0,10
ненормальний,-,1,0,0,10
причинний,-,1,0,0,10
психічний,+,0,0,1,8
психопат,-,1,0,0,10
псих,-,1,0,0,10
шизофренік,-,1,0,0,10
біснуватий,-,1,0,0,10
навіжений,-,4,0,1,10
оглашенний,-,1,0,0,10
скажений,-,1,0,0,9
шалений,-,4,0,0,9
божеволіти,+,0,0,4,10
навісніти,+,0,0,2,10
скаженіти,+,0,0,3,10
шаленіти,+,0,0,3,10
шаліти,+,0,0,2,9
навіженіти,+,0,0,2,11
болicний,-,1,0,0,9
болючий,-,1,0,0,10
тяжкий,-,1,0,0,8
мученицький,-,1,0,0,10
страдницький,-,1,0,0,10
страдний,-,1,0,0,10
стражденний,-,1,0,0,10
пекучий,-,3,0,0,9
гризотний,-,1,0,0,10
жагучий,-,1,0,0,10
щемливий,-,1,0,0,10
щемкий,-,1,0,0,10
боліти,+,0,0,5,9
нити,+,0,0,2,9
щеміти,+,0,0,1,10
скніти,+,0,0,1,10
розриватися,+,0,0,3,10
тріщати,+,0,0,1,8
розколюватися,+,0,0,3,9
розламуватися,+,0,0,3,9
болото,U,0,0,0,-1
багно,U,0,0,0,-1
багнище,U,0,0,0,-1
мочарі,U,0,0,0,-1
баговиння,U,0,0,0,-1
багнюка,U,0,0,0,-1
багновиця,U,0,0,0,-1
багновище,U,0,0,0,-1
твань,U,0,0,0,-1
тванюка,U,0,0,0,-1
гниловоддя,U,0,0,0,-1
прогній,U,0,0,0,-1
грязь,U,0,0,0,-1
грязюка,U,0,0,0,-1
борг,U,0,0,0,-1
позичка,U,0,0,0,-1
борець,+,0,0,1,11
боєць,+,0,0,1,12
поборник,+,0,0,1,10
споборник,+,0,0,1,12
боржник,-,1,0,0,16
позичальник,-,1,0,0,17
винуватець,-,3,0,0,15
дебітор,-,1,0,0,17
боривітер,U,0,0,0,-1
постільга,U,0,0,0,-1
борлак,U,0,0,0,-1
адамове_яблуко,U,0,0,0,-1
борланка,U,0,0,0,-1
гортанний_випин,U,0,0,0,-1
боровик,U,0,0,0,-1
білий_гриб,U,0,0,0,-1
біляк,U,0,0,0,-1
боротися,+,0,0,5,9
битися,+,0,0,2,9
воювати,+,0,0,1,10
наступати,+,0,0,5,9
виборювати,+,0,0,1,10
вибороти,+,0,0,1,10
виступати,+,0,0,2,8
виступити,+,0,0,2,8
змагатися,+,0,0,1,10
боротьба,+,0,0,3,9
боріння,+,0,0,1,10
борюкання,+,0,0,1,10
війна,+,0,0,1,10
наступ,+,0,0,1,10
протиборство,+,0,0,1,10
протистояння,+,0,0,1,10
суперництво,+,0,0,1,10
борня,+,0,0,1,10
змагання,+,0,0,1,10
зіткнення,+,0,0,1,10
сутичка,+,0,0,1,8
поєдинок,+,0,0,1,9
двобій,+,0,0,3,10
герць,+,0,0,2,9
дуель,+,0,0,2,10
одноборство,+,0,0,2,10
боягуз,A,1,1,0,8
страхополох,U,0,0,0,9
страшко,0,0,1,0,7
легкодух,-,1,0,0,8
боязкий,-,1,0,0,9
боягузливий,-,2,0,0,10
страхопудливий,-,2,0,0,10
страхопудний,-,2,0,0,10
лякливий,-,2,0,0,10
лячний,-,4,0,0,10
полохливий,-,2,0,0,10
страшкий,-,3,0,0,10
тремтливий,-,2,0,0,10
харапудливий,-,2,0,0,10
несміливий,-,2,0,0,10
несмілий,-,2,0,0,10
оглядистий,-,2,0,0,10
малодушний,-,2,0,0,10
легкодухий,-,1,0,0,8
боязний,-,1,0,0,9
боярин,+,0,0,1,6
дружба,+,0,0,1,5
шафер,+,0,0,1,7
боятися,+,0,0,3,10
потерпати,+,0,0,3,10
страхатися,+,0,0,2,11
страшитися,+,0,0,3,10
лякатися,+,0,0,3,10
жахатися,+,0,0,2,11
дрижати,+,0,0,1,11
тремтіти,+,0,0,1,9
труситися,+,0,0,1,9
трепетати,+,0,0,2,11
тріпотати,+,0,0,2,11
тріпотіти,+,0,0,2,11
бравий,+,1,0,2,11
бадьористий,-,1,0,0,10
хвацький,+,0,0,3,10
молодцюватий,+,0,0,1,12
молодецький,+,1,0,2,10
молодечий,+,0,0,1,12
брак,U,0,0,0,-1
нестача,U,0,0,0,-1
нестаток,U,0,0,0,-1
дефіцит,U,0,0,0,-1
скрута,U,0,0,0,-1
голод,U,0,0,0,-1
криза,U,0,0,0,-1
недостатність,U,0,0,0,-1
відсутність,U,0,0,0,-1
прихоплювати,+,0,0,2,9
прихопити,+,0,0,2,9
вибирати,+,0,0,4,8
вибрати,+,0,0,4,8
братки,U,0,0,0,-1
перестріч,U,0,0,0,-1
фіялка_триколірна,U,0,0,0,-1
брат-і-сестра,U,0,0,0,-1
брести,+,0,0,7,8
плестися,+,0,0,2,9
плентати,+,0,0,1,9
плентатися,+,0,0,2,8
пхатися,+,0,0,2,9
телепати,+,0,0,1,9
телепатися,+,0,0,1,9
теліпатися,+,0,0,1,9
тьопати,+,0,0,1,9
тьопатися,+,0,0,1,9
тюпати,+,0,0,1,7
чапати,+,0,0,1,9
волочитися,+,0,0,2,9
повзти,+,0,0,3,7
лізти,+,0,0,6,8
тягтися,+,0,0,2,7
тягнутися,+,0,0,1,7
сунути,+,0,0,1,7
сунутися,+,0,0,2,8
посувати,+,0,0,3,8
посуватися,+,0,0,2,7
чвалати,+,0,0,1,9
чалапати,+,0,0,1,9
чалапкати,+,0,0,1,9
човгати,+,0,0,1,9
талапати,+,0,0,1,9
шкандибати,+,0,0,1,9
кульгати,+,0,0,1,9
плутатися,+,0,0,2,8
перевалюватися,+,0,0,2,9
крастися,+,0,0,1,9
штовхатися,+,0,0,1,9
вештатися,+,0,0,2,9
гуляти,+,0,0,2,7
блукати,+,0,0,2,9
проводжати,+,0,0,2,9
спотикатися,+,0,0,3,9
тупцювати,+,0,0,2,9
брьохати,+,0,0,1,9
брьохатися,+,0,0,1,9
бретелька,U,0,0,0,-1
плічко,U,0,0,0,-1
брехати,+,0,0,5,9
прибріхувати,+,0,0,2,10
прибрехати,+,0,0,2,10
оббріхувати,+,0,0,8,10
оббрехати,+,0,0,2,10
обманювати,+,0,0,2,9
обманути,+,0,0,3,9
обманити,+,0,0,1,10
відливати_кулі,+,0,0,1,10
підпускати_москаля,+,0,0,1,10
возити_попа_в_решеті,+,0,0,1,10
