words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
викінчений,+,0,0,1,2
взірцевий,+,0,0,1,2
дослівний,+,0,0,1,8
буквальний,+,0,0,1,7
достотний,+,0,0,1,9
автентичний,+,0,0,1,9
текстуальний,+,0,0,1,9
літеральний,+,0,0,1,9
абсолютно_точний,+,0,0,1,9
підрядковий,+,0,0,1,9
дослід,+,0,0,1,14
експеримент,+,0,0,1,15
дослідження,+,0,0,1,13
спроба,+,0,0,1,15
досліджувати,+,0,0,1,6
вивчати,+,0,0,7,7
вивчити,+,0,0,7,7
опрацьовувати,+,0,0,1,5
опрацювати,+,0,0,2,6
студіювати,+,0,0,3,7
аналізувати,+,0,0,2,7
розробляти,+,0,0,2,6
розробити,+,0,0,2,6
розглядати,+,0,0,3,7
розглянути,+,0,0,2,7
обробляти,+,0,0,3,7
обробити,+,0,0,3,7
простежувати,+,0,0,1,7
простежити,+,0,0,1,7
просліджувати,+,0,0,1,7
прослідити,+,0,0,1,7
прослідкувати,+,0,0,1,7
обстежувати,+,0,0,1,7
обстежити,+,0,0,2,7
ознайомлюватися,+,0,0,1,7
ознайомитися,+,0,0,1,7
оглядати,+,0,0,5,7
оглянути,+,0,0,3,7
огледіти,+,0,0,4,7
дослідити,+,0,0,2,7
дослідний,U,0,0,0,-1
експериментальний,U,0,0,0,-1
дослідчий,U,0,0,0,-1
дослідницький,U,0,0,0,-1
достаток,+,0,0,1,3
достатки,+,0,0,1,4
добробут,+,0,0,1,4
заможність,+,0,0,1,4
забезпеченість,+,0,0,1,4
статок,+,0,0,1,4
достача,+,0,0,1,4
гаразд,+,0,0,1,4
гаразди,+,0,0,1,4
повна_чаша,+,0,0,1,4
багатство,+,0,0,1,2
достеменний,+,0,0,1,7
справжній,+,0,0,3,7
дійсний,+,0,0,1,8
викапаний,+,0,0,1,8
достотній,+,0,0,1,8
точнісінько_такий_як,+,0,0,1,8
хід,+,0,0,2,4
ходи,+,0,0,1,5
приступ,+,0,0,1,5
дотовп,+,0,0,1,5
прохід,+,0,0,2,3
хідник,+,0,0,2,4
уволю,-,1,0,0,5
вволю,-,1,0,0,5
донехочу,-,1,0,0,5
донесхочу,-,1,0,0,5
досита,-,1,0,0,5
уприпуст,-,1,0,0,5
вприпуст,-,1,0,0,5
по_саме_нікуди,-,1,0,0,5
по_саму_зав'язку,-,1,0,0,5
досяжний,+,0,0,1,8
здійсненний,+,0,0,1,9
можливий,+,0,0,1,9
неважкий,+,0,0,1,7
дотація,+,0,0,1,11
субсидія,+,0,0,1,12
дотепний,+,0,0,1,5
гострий,+,0,0,2,4
гострозубий,+,0,0,1,6
гострий_на_язик,+,0,0,1,6
гостроязикий,+,0,0,1,6
дотепник,+,0,0,1,11
гострослов,+,0,0,1,12
гострослів,+,0,0,1,12
жартівник,+,0,0,1,10
насмішник,+,0,0,2,11
дотик,U,0,0,0,-1
доторк,U,0,0,0,-1
приторк,U,0,0,0,-1
торкання,U,0,0,0,-1
дотикання,U,0,0,0,-1
доторкання,U,0,0,0,-1
дотриматися,+,0,0,3,8
дотримуватися,+,0,0,1,7
вести,+,0,0,12,7
проводити,+,0,0,12,7
провадити,+,0,0,3,7
тримати,+,0,0,1,6
доцільний,+,0,0,2,6
розумний,+,0,0,4,5
раціональний,+,0,0,1,7
мудрий,+,0,0,1,5
дочасний,U,0,0,0,-1
передчасний,U,0,0,0,-1
дошкульний,+,0,0,4,5
діткливий,+,0,0,2,5
доткливий,+,0,0,1,6
безпощадний,+,0,0,2,6
уїдливий,+,0,0,1,6
в'їдливий,+,0,0,3,6
їдкий,+,0,0,1,6
ядучий,+,0,0,1,6
ядушливий,+,0,0,1,6
ядушний,+,0,0,1,6
різкий,+,0,0,2,5
хльосткий,+,0,0,1,6
терпкий,+,0,0,3,5
гіркий,+,0,0,2,5
колючий,+,0,0,2,6
жалкий,+,0,0,1,6
жалючий,+,0,0,1,6
важкий,+,0,0,2,4
сильний,+,0,0,3,4
пронизливий,+,0,0,1,4
дошкулювати,+,0,0,3,6
досаждати,+,0,0,1,7
досадити,+,0,0,1,7
завдавати_прикрости,+,0,0,1,7
завдати_прикрости,+,0,0,1,7
доймати,+,0,0,1,7
дойняти,+,0,0,1,7
досолювати,+,0,0,1,7
досолити,+,0,0,1,7
назолити,+,0,0,1,7
насолити,+,0,0,1,7
припікати,+,0,0,2,7
припекти,+,0,0,2,7
пропікати,+,0,0,1,6
пропекти,+,0,0,1,6
доторкати,+,0,0,1,7
доторкнути,+,0,0,1,7
уколоти,+,0,0,1,7
вколоти,+,0,0,2,7
шпигати,+,0,0,3,7
шпигнути,+,0,0,2,7
шпигонути,+,0,0,2,7
ушпигнути,+,0,0,2,7
вшпигнути,+,0,0,2,7
штрикнути,+,0,0,2,7
уштрикнути,+,0,0,2,7
вштрикнути,+,0,0,2,7
підштрикувати,+,0,0,1,7
підштрикнути,+,0,0,1,7
підколювати,+,0,0,4,6
підколоти,+,0,0,4,6
ужалити,+,0,0,1,7
вжалити,+,0,0,1,7
підчіплювати,+,0,0,1,7
підчепити,+,0,0,1,7
підскубувати,+,0,0,1,7
підскубати,+,0,0,1,7
підскубнути,+,0,0,1,7
підскубти,+,0,0,1,7
підкушувати,+,0,0,1,7
підкусити,+,0,0,1,7
ущипнути,+,0,0,1,7
вщипнути,+,0,0,1,7
проймати,+,0,0,6,6
пройняти,+,0,0,5,6
пробрати,+,0,0,2,6
пронизувати,+,0,0,5,6
пронизати,+,0,0,4,6
прошивати,+,0,0,5,7
прошити,+,0,0,5,7
поймати,+,0,0,3,7
пойняти,+,0,0,3,7
прохоплювати,+,0,0,2,6
прохопити,+,0,0,2,6
прошпигувати,+,0,0,2,7
прошпигнути,+,0,0,2,7
прошибати,+,0,0,2,7
прошибити,+,0,0,2,7
дощ,+,0,0,1,12
дощовиця,+,0,0,1,13
злива,+,0,0,1,13
хлющ,+,0,0,1,13
хлюща,+,0,0,1,13
моква,+,0,0,1,13
хвища,+,0,0,2,11
дощовий,+,0,0,1,9
дощовитий,+,0,0,1,10
мокрий,+,0,0,2,9
сирий,+,0,0,2,8
драглистий,+,0,0,1,6
драглюватий,+,0,0,1,7
холодцюватий,+,0,0,1,7
драглий,+,0,0,1,7
грузький,+,0,0,1,5
в'язкий,+,0,0,1,7
обвислий,+,0,0,1,7
дряблий,+,0,0,1,7
драговина,U,0,0,0,-1
драгва,U,0,0,0,-1
гружавина,U,0,0,0,-1
дряговина,U,0,0,0,-1
болото,U,0,0,0,-1
трясовина,U,0,0,0,-1
дражливий,+,0,0,2,4
делікатний,+,0,0,1,3
вразливий,+,0,0,1,5
тонкий,+,0,0,4,3
подразливий,+,0,0,1,5
дратівний,+,0,0,2,5
дракон,+,0,0,3,10
змій,+,0,0,1,11
потвора,+,0,0,4,9
чудовисько,+,0,0,1,10
страхіття,+,0,0,1,9
страховисько,+,0,0,2,10
драний,U,0,0,0,-1
подертий,U,0,0,0,-1
подраний,U,0,0,0,-1
продертий,U,0,0,0,-1
продраний,U,0,0,0,-1
подірявлений,U,0,0,0,-1
продірявлений,U,0,0,0,-1
рваний,U,0,0,0,-1
порваний,U,0,0,0,-1
пошматований,U,0,0,0,-1
розшматований,U,0,0,0,-1
розтерзаний,U,0,0,0,-1
дірявий,U,0,0,0,-1
дратівливий,+,0,0,3,5
дразливий,+,0,0,2,6
дратливий,+,0,0,2,6
нервовий,+,0,0,1,6
подразний,+,0,0,2,6
подразнювальний,+,0,0,2,6
роздратовувати,+,0,0,1,8
роздратувати,+,0,0,1,8
роздражнювати,+,0,0,1,8
роздражнити,+,0,0,1,8
дражнити,+,0,0,1,8
дратуватися,+,0,0,1,8
дражнитися,+,0,0,2,8
дрочити,+,0,0,1,8
дрочитися,+,0,0,1,8
роздрочувати,+,0,0,1,8
роздрочити,+,0,0,1,8
роз'ятрювати,+,0,0,1,7
роз'ятрити,+,0,0,1,7
шарпати,+,0,0,1,8
шкрябати,+,0,0,1,7
дременути,+,0,0,2,7
майнути,+,0,0,2,8
дмухнути,+,0,0,1,6
чкурнути,+,0,0,2,8
махнути,+,0,0,2,8
дряпонути,+,0,0,1,7
дати_драла,+,0,0,1,8
дресувати,+,0,0,1,7
научати,+,0,0,1,8
навчати,+,0,0,1,8
научити,+,0,0,1,8
навчити,+,0,0,1,8
тренувати,+,0,0,1,8
приборкувати,+,0,0,2,7
приборкати,+,0,0,3,6
натаскувати,+,0,0,1,8
натаскати,+,0,0,1,8
дримба,U,0,0,0,-1
варган,U,0,0,0,-1
дрібний,+,0,0,2,8
подрібнений,+,0,0,1,9
роздрібнений,+,0,0,1,9
пилуватий,+,0,0,1,9
порошковий,+,0,0,1,9
малий,+,0,0,3,8
незначний,+,0,0,4,7
низький,+,0,0,2,8
швидкий,+,0,0,3,7
дрібниця,+,0,0,1,4
дріб'язок,+,0,0,1,5
дрібнота,+,0,0,2,5
пусте,+,0,0,1,5
дещиця,+,0,0,1,5
абищиця,+,0,0,1,5
абищо,+,0,0,1,5
дурниця,+,0,0,1,5
дурничка,+,0,0,2,5
нікчемниця,+,0,0,1,5
дурощі,+,0,0,1,5
мализна,+,0,0,1,5
безділля,+,0,0,1,5
мізерія,+,0,0,1,5
мізерня,+,0,0,1,5
пшик,+,0,0,1,5
дрібничка,+,0,0,1,5
витребеньки,+,0,0,1,5
подробиця,+,0,0,2,4
деталь,+,0,0,3,5
штрих,+,0,0,2,5
риса,+,0,0,1,3
мазок,+,0,0,2,5
дріботати,+,0,0,2,9
дріботіти,+,0,0,1,8
тюпати,+,0,0,2,8
тюпачити,+,0,0,1,9
тюпашити,+,0,0,1,9
дрібцювати,+,0,0,1,9
дрібушити,+,0,0,1,9
чеберяти,+,0,0,1,9
копотіти,+,0,0,1,9
іти,+,0,0,7,7
торохтіти,+,0,0,2,9
дрімати,U,0,0,0,-1
куняти,U,0,0,0,-1
клювати_носом,U,0,0,0,-1
упадати_в_сон,U,0,0,0,-1
придрімувати,U,0,0,0,-1
придрімати,U,0,0,0,-1
придрімнути,U,0,0,0,-1
спати,U,0,0,0,-1
дрімота,U,0,0,0,-1
напівсон,U,0,0,0,-1
півсон,U,0,0,0,-1
напів'ява,U,0,0,0,-1
дрімки,U,0,0,0,-1
дрімниці,U,0,0,0,-1
дрімливиці,U,0,0,0,-1
забуття,U,0,0,0,-1
дрос,U,0,0,0,-1
циндра,U,0,0,0,-1
жужіль,U,0,0,0,-1
окалина,U,0,0,0,-1
друг,+,0,0,1,9
брат,+,0,0,1,10
друзяка,+,0,0,1,10
кунак,+,0,0,1,10
побратим,+,0,0,1,10
приятель,+,0,0,1,10
подруга,+,0,0,1,8
товариш,+,0,0,1,10
другорядний,+,0,0,1,7
привхідний,+,0,0,1,8
другий,+,0,0,2,8
вторинний,+,0,0,2,8
посередній,+,0,0,2,6
дружба,+,0,0,1,7
братство,+,0,0,2,7
братерство,+,0,0,1,8
товаришування,+,0,0,1,8
товариство,+,0,0,2,7
приятелювання,+,0,0,1,8
приятельство,+,0,0,1,8
приязнь,+,0,0,2,6
побратимство,+,0,0,1,8
братання,+,0,0,1,8
боярин,+,0,0,1,8
дружина,+,0,0,1,6
жінка,+,0,0,1,5
хазяйка,+,0,0,1,7
баба,+,0,0,2,6
половина,+,0,0,2,7
пані,+,0,0,2,6
пара,+,0,0,1,7
подружжя,+,0,0,2,7
стара,+,0,0,1,7
військо,+,0,0,1,7
чоловік,+,0,0,2,7
дружити,+,0,0,1,5
товаришувати,+,0,0,1,6
приятелювати,+,0,0,1,6
заприязнюватися,+,0,0,1,6
ладити,+,0,0,4,6
ладнати,+,0,0,2,4
дружитися,+,0,0,1,6
подругувати,+,0,0,1,6
брататися,+,0,0,1,6
любитися,+,0,0,1,6
водитися,+,0,0,1,6
знатися,+,0,0,3,6
дружний,+,0,0,2,6
злагоджений,+,0,0,1,5
одностайний,+,0,0,1,7
зладнаний,+,0,0,1,7
ладний,+,0,0,1,5
дружній,+,0,0,1,5
братерський,+,0,0,1,6
братній,+,0,0,1,6
приятельський,+,0,0,1,6
товариський,+,0,0,1,6
лагідний,+,0,0,1,4
дружелюбний,+,0,0,2,6
злагідний,+,0,0,2,5
мирний,+,0,0,1,6
добросусідський,+,0,0,1,6
дружно,U,0,0,0,-1
злагоджено,U,0,0,0,-1
одностайно,U,0,0,0,-1
зладнано,U,0,0,0,-1
ладно,U,0,0,0,-1
як_один,U,0,0,0,-1
мирно,U,0,0,0,-1
лагідно,U,0,0,0,-1
злагідно,U,0,0,0,-1
миром,U,0,0,0,-1
лагідком,U,0,0,0,-1
душа_в_душу,U,0,0,0,-1
дрюк,+,0,0,4,14
ломака,+,0,0,5,14
ціпок,+,0,0,1,14
кий,+,0,0,1,14
кийок,+,0,0,2,14
дрючина,+,0,0,2,14
патик,+,0,0,1,13
дряпати,+,0,0,3,6
шкрябнути,+,0,0,1,7
дряпатися,+,0,0,2,7
дерти,+,0,0,2,7
драти,+,0,0,1,7
скородити,+,0,0,1,7
роздряпувати,+,0,0,1,7
роздряпати,+,0,0,1,7
роздирати,+,0,0,1,7
роздерти,+,0,0,1,7
розідрати,+,0,0,1,7
обдирати,+,0,0,1,5
обдерти,+,0,0,2,5
обідрати,+,0,0,2,5
обдряпувати,+,0,0,4,6
писати,+,0,0,1,7
подразнювати,+,0,0,2,7
тікати,+,0,0,3,7
чухати,+,0,0,1,7
дубасити,U,0,0,0,-1
дубцювати,U,0,0,0,-1
духопелити,U,0,0,0,-1
лупцювати,U,0,0,0,-1
тузати,U,0,0,0,-1
стусувати,U,0,0,0,-1
дубець,U,0,0,0,-1
різка,U,0,0,0,-1
прут,U,0,0,0,-1
лозина,U,0,0,0,-1
хворостина,U,0,0,0,-1
дудар,U,0,0,0,-1
дудник,U,0,0,0,-1
сопілкар,U,0,0,0,-1
дударик,U,0,0,0,-1
дудлик,U,0,0,0,-1
неймовірно,-,1,0,0,3
безкінечно,-,1,0,0,3
безконечно,-,1,0,0,3
добре,A,1,0,1,2
непомалу,-,1,0,0,3
хтозна_як,-,1,0,0,3
несказанно,-,1,0,0,3
неперевершено,-,1,0,0,3
збіса,-,1,0,0,3
достобіса,-,1,0,0,3
страшно,-,1,0,0,3
жахливо,-,1,0,0,1
нелюдськи,-,1,0,0,3
без_краю,-,1,0,0,3
безкрай,-,1,0,0,3
неабияк,-,1,0,0,3
недосяжно,-,1,0,0,3
тричі,-,1,0,0,3
набагато,-,1,0,0,3
далеко,-,1,0,0,3
надто,-,1,0,0,3
важко,-,1,0,0,3
думати,+,0,0,9,6
гадати,+,0,0,2,7
мати_на_думці,+,0,0,1,7
мати_гадку,+,0,0,1,7
помишляти,+,0,0,2,7
мислити,+,0,0,1,7
міркувати,+,0,0,1,6
розмірковувати,+,0,0,2,6
розміркувати,+,0,0,2,6
роздумувати,+,0,0,2,6
розгадувати,+,0,0,3,7
мізкувати,+,0,0,1,6
розумувати,+,0,0,1,7
метикувати,+,0,0,1,6
кумекати,+,0,0,1,6
микитити,+,0,0,1,7
розкидати,+,0,0,2,7
розкинути,+,0,0,2,7
кмітити,+,0,0,1,6
кметити,+,0,0,1,6
кмітувати,+,0,0,1,7
обдумувати,+,0,0,3,5
підозрівати,+,0,0,1,7
уважати,+,0,0,2,6
думка,+,0,0,1,6
дума,+,0,0,1,7
гадка,+,0,0,1,7
міркування,+,0,0,1,7
ідея,+,0,0,2,7
помисел,+,0,0,2,7
думонька,+,0,0,1,7
оцінка,+,0,0,1,7
судження,+,0,0,1,7
враження,+,0,0,1,7
погляд,+,0,0,1,7
розуміння,+,0,0,1,5
поняття,+,0,0,1,7
переконання,+,0,0,2,7
твердження,+,0,0,1,7
голос,+,0,0,1,7
дунути,+,0,0,1,7
дути,+,0,0,1,6
дурень,+,0,0,3,7
дурний,+,0,0,2,7
тупко,+,0,0,1,8
тупак,+,0,0,1,8
глупак,+,0,0,1,8
бельбас,+,0,0,1,8
недотепа,+,0,0,1,6
нетяма,+,0,0,1,8
недоумок,+,0,0,2,8
дурило,+,0,0,1,8
дурко,+,0,0,1,8
дурник,+,0,0,1,8
дурнило,+,0,0,1,8
товкач,+,0,0,1,8
просторіка,+,0,0,1,8
йолоп,+,0,0,1,8
бевзень,+,0,0,1,8
бевзь,+,0,0,1,8
ідіот,+,0,0,2,7
кретин,+,0,0,2,8
бовдур,+,0,0,1,8
блазень,+,0,0,1,8
блазнюк,+,0,0,1,8
бовван,+,0,0,1,8
довбня,+,0,0,1,8
довбешка,+,0,0,1,8
довбеха,+,0,0,1,8
надолобень,+,0,0,1,8
дундук,+,0,0,1,8
баран,+,0,0,1,8
осел,+,0,0,1,8
шелепа,+,0,0,1,8
ґевал,+,0,0,1,8
дурандас,+,0,0,1,8
дурбан,+,0,0,1,8
дурбас,+,0,0,1,8
дурбило,+,0,0,1,8
штурпак,+,0,0,1,8
леґейда,+,0,0,1,8
божевільний,+,0,0,6,6
дурисвіт,+,0,0,1,7
шахрай,+,0,0,2,7
пройдисвіт,+,0,0,1,6
авантурник,+,0,0,2,7
аферист,+,0,0,2,7
ошуканець,+,0,0,2,7
дурилюд,+,0,0,1,8
нерозумний,+,0,0,1,8
відсталий,+,0,0,1,8
недотепний,+,0,0,1,6
тупий,+,0,0,2,8
тупоумний,+,0,0,1,8
дурноголовий,+,0,0,1,8
пустоголовий,+,0,0,1,8
твердоголовий,+,0,0,1,8
тупоголовий,+,0,0,1,8
дубоголовий,+,0,0,1,8
безголовий,+,0,0,1,8
безмозкий,+,0,0,1,8
дурнолобий,+,0,0,1,8
пустолобий,+,0,0,1,8
твердолобий,+,0,0,1,8
туполобий,+,0,0,1,8
міднолобий,+,0,0,2,7
несповна_розуму,+,0,0,1,8
кручений,+,0,0,3,8
тупорилий,+,0,0,1,8
дурноверхий,+,0,0,1,8
пришелепуватий,+,0,0,1,8
пришелепкуватий,+,0,0,1,8
прителепкуватий,+,0,0,1,8
дурнуватий,+,0,0,1,8
придуркуватий,+,0,0,3,8
недоумкуватий,+,0,0,3,8
дубуватий,+,0,0,1,8
тумануватий,+,0,0,1,8
благуватий,+,0,0,1,8
обмежений,+,0,0,4,8
безглуздий,+,0,0,1,8
нетямущий,+,0,0,3,8
дурняк,+,0,0,1,6
безглуздя,+,0,0,1,6
пити,+,0,0,2,7
духівництво,U,0,0,0,-1
священство,U,0,0,0,-1
попівство,U,0,0,0,-1
духівниця,U,0,0,0,-1
тестамент,U,0,0,0,-1
духовина,U,0,0,0,-1
духмяний,U,0,0,0,-1
ароматний,U,0,0,0,-1
запашний,U,0,0,0,-1
пахущий,U,0,0,0,-1
пахучий,U,0,0,0,-1
духовитий,U,0,0,0,-1
духовний,+,0,0,1,5
моральний,+,0,0,1,6
внутрішній,+,0,0,2,5
нематеріальний,+,0,0,1,6
нематеріяльний,+,0,0,1,6
нетілесний,+,0,0,1,6
душевний,+,0,0,1,4
чуттєвий,+,0,0,2,6
платонічний,+,0,0,1,6
релігійний,+,0,0,2,6
конфесійний,+,0,0,2,6
духопел,+,0,0,1,8
стусан,+,0,0,2,9
тумак,+,0,0,2,9
духопелик,+,0,0,1,8
духота,U,0,0,0,-1
задуха,U,0,0,0,-1
задушливість,U,0,0,0,-1
вар,U,0,0,0,-1
млява,U,0,0,0,-1
духотнява,U,0,0,0,-1
психічний,+,0,0,1,5
щирий,+,0,0,4,5
сердечний,+,0,0,1,5
відвертий,+,0,0,2,5
душний,+,0,0,1,7
задушливий,+,0,0,1,8
задушний,+,0,0,1,8
паркий,+,0,0,1,8
парний,+,0,0,1,8
варкий,+,0,0,1,8
шкварний,+,0,0,1,8
жаркий,+,0,0,2,6
дядько,+,0,0,1,8
дядьо,+,0,0,1,9
вуйко,+,0,0,1,9
