words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,-,2,0,1,4
самолюбний,-,1,0,0,5
гоноровитий,-,2,0,1,5
гордий,+,0,0,2,3
честолюбний,A,1,0,1,5
гонористий,+,2,0,3,4
наполеонівський,-,1,0,0,5
діткливий,-,5,0,2,3
уразливий,-,3,0,0,3
амбіція,+,0,0,2,6
амбітність,+,0,0,1,7
самолюбство,U,0,0,0,6
гоноровитість,+,0,0,1,7
честолюбство,+,0,0,2,7
гонор,+,0,0,2,5
амвон,0,0,3,0,7
амбона,0,0,2,0,7
катедра,0,0,2,0,6
підвищення,0,0,3,0,6
казальниця,0,0,1,0,8
трибуна,0,0,2,0,6
амбразура,0,0,2,0,2
отвір,0,0,2,0,1
проріз,0,0,2,0,1
бійниця,0,0,1,0,3
стрільниця,0,0,1,0,3
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,5
лікарня,0,0,3,0,4
амнестія,+,0,0,1,7
помилування,+,0,0,1,6
прощення,+,0,0,2,7
дарування_провини,+,0,0,1,8
амнестувати,+,0,0,1,4
милувати,+,0,0,1,5
прощати,+,0,0,3,4
дарувати,+,0,0,2,3
звільняти_від_кари,+,0,0,1,5
аморальний,-,3,0,0,2
неморальний,-,1,0,0,3
розпусний,-,2,0,0,2
розбещений,-,2,0,0,3
непохвальний,-,1,0,0,2
безчесний,-,5,0,0,2
безсовісний,-,4,0,0,3
несправедливий,-,4,0,0,3
безпринципний,-,1,0,0,3
аморфний,A,1,0,1,3
безформний,-,1,0,0,4
розпливчастий,+,0,0,1,2
нечіткий,-,5,0,1,3
ні_риба_ні_м'ясо,U,0,0,0,4
ампутувати,-,3,0,1,6
відтинати,-,2,0,0,5
відрізувати,-,1,0,0,5
відсікати,-,5,0,0,6
вирізувати,-,2,0,0,6
видаляти,-,1,0,0,5
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,1,0,5
спорядження,0,0,6,0,5
споряд,0,0,1,0,6
причандали,0,0,5,0,5
справа,0,1,5,0,4
амури,+,0,0,2,5
фіґлі-миглі,+,0,0,1,5
любування,+,0,0,1,6
женихання,+,0,0,2,6
залицяння,+,0,0,2,6
любові_пригоди,+,0,0,1,6
анали,0,0,1,0,9
літописи,0,0,1,0,10
хроніки,0,0,1,0,10
записи,0,0,1,0,8
у_скрижалі,0,0,1,0,10
аналіза,0,0,2,0,4
розгляд,0,0,1,0,4
обдумування,0,0,1,0,5
обмірковування,0,0,1,0,5
обговорення,0,0,2,0,5
дослідження,0,0,1,0,3
вивчення,0,0,2,0,4
аналіз,0,0,1,0,5
аналізувати,+,0,0,2,4
піддавати_аналізі,+,0,0,1,5
розглядати,+,0,0,2,4
обмірковувати,+,0,0,4,5
крутити_на_всі_боки,+,0,0,1,5
міркувати_всіма_сторонами,+,0,0,1,5
обговорювати,+,1,0,3,5
досліджувати,+,0,0,7,5
вивчати,+,0,0,6,5
студіювати,+,0,0,4,5
аналогія,0,0,1,0,5
схожість,0,0,2,0,5
подібність,0,0,2,1,5
подоба,0,0,3,0,4
паралель,0,0,2,0,6
відповідність_до_чого,0,0,1,0,6
тотожність,0,0,1,0,6
анальфабет,-,2,0,0,4
неписьменний,-,1,0,0,3
неграмотний,-,3,0,0,4
неук,-,2,0,0,4
невіглас,-,2,0,0,5
профан,-,3,0,0,5
неотеса,-,2,0,0,5
неотесаний,-,7,0,0,3
бовдур,-,2,0,0,5
туман,A,1,1,0,4
ні_бе,-,1,0,0,5
ні_ме,-,1,0,0,5
анархічний,-,3,0,0,4
хаотичний,-,5,0,0,4
безладний,-,6,0,0,5
недисциплінований,-,3,0,0,4
стихійний,-,4,0,0,3
неорганізований,-,4,0,0,4
безсистемний,-,2,0,0,5
безвладний,-,2,0,0,3
беззаконний,-,2,0,0,3
анархія,0,0,3,0,5
хаос,0,0,7,0,5
безладдя,0,0,3,0,4
стихійність,0,0,1,0,6
недисциплінованість,0,0,1,0,6
неорганізованість,0,0,1,0,6
безвладдя,0,0,1,0,6
беззаконня,-,2,1,0,6
отаманія,0,0,1,0,6
анатема,0,0,1,0,6
відлучення,0,0,1,0,7
прокляття,0,0,2,0,5
засудження,0,0,2,0,7
таврування,0,0,1,0,7
анафема,0,0,1,0,7
анатомувати,-,2,0,0,5
розтинати,-,8,0,1,5
препарувати,+,1,0,3,6
анахорет,-,4,0,0,5
відлюдько,-,1,0,0,4
самітник,-,3,0,0,5
відлюдник,-,3,0,0,6
пустельник,-,3,0,0,6
печерник,-,3,0,0,5
аскет,-,3,0,0,6
схимник,-,2,0,0,6
фанатик,-,2,0,0,5
анахтемський,-,1,0,0,2
проклятий,-,8,0,0,2
засуджений,-,1,0,0,3
відлучений,-,1,0,0,3
затаврований,-,1,0,0,3
нелюдський,-,7,0,0,3
сатанівський,-,3,0,0,2
сатанинський,-,2,0,0,3
чортів,-,3,0,0,2
диявольський,-,3,0,0,1
гаспидський,-,2,0,0,3
ангел,+,0,0,3,6
посланець,+,1,0,4,5
вісник,+,0,0,2,6
архангел,+,0,0,1,7
серафим,+,0,0,1,7
херувим,+,0,0,1,7
охоронець,+,1,1,2,5
ангел-хоронитель,+,0,0,1,7
небесне_сотворіння,+,0,0,1,7
хто_й_мухи_не_зачепить,+,0,0,1,7
ангол,+,0,0,1,7
янгол,+,0,0,1,7
анґажувати,+,0,0,3,6
заанґажовувати,+,0,0,3,6
запрошувати,+,0,0,6,6
пропонувати_працю,+,0,0,1,7
вербувати,+,0,0,6,5
залучати,+,0,0,6,5
сватати,+,2,0,3,6
сміховина,+,1,0,4,3
сміховинка,+,0,0,1,4
смішна_історія,U,0,0,0,5
жарт,A,1,1,1,5
кумедія,+,0,0,2,4
сміхота,+,0,0,3,4
сміх,U,0,0,0,5
сміх_та_й_годі,+,0,0,1,5
побрехенька,-,1,0,0,5
анекдотичний,+,0,0,1,2
кумедний,+,0,0,2,2
смішний,+,1,0,4,3
сміху_гідний,+,0,0,1,3
сміховинний,+,1,0,4,3
веселий,+,0,0,2,1
анексія,0,0,1,0,7
приєднання,0,0,2,0,8
загарбання,0,0,1,0,8
і_возз'єднання,0,0,1,0,8
окупація,0,0,1,0,6
анексувати,+,0,0,3,5
приєднувати,+,0,0,1,4
загарбувати,+,0,0,3,4
окупувати,+,0,0,1,5
анемія,A,0,1,1,6
недокрів'я,U,0,0,0,7
безсилість,+,0,0,1,6
безсилля,+,0,0,2,5
слабість,0,1,2,1,5
кволість,+,0,1,2,6
умлівання,U,0,0,0,7
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,-,2,0,0,8
анітелень,-,1,0,0,7
анічичирк,-,1,0,0,7
ні_пари_з_уст,-,1,0,0,9
ні_словечка,-,1,0,0,9
ані-ні,+,0,0,1,4
аж_нічого,+,0,0,1,3
зовсім_нічого,+,0,0,1,5
ані_мур-му,-,1,0,0,6
анітрохи,+,0,0,1,2
нітрохи,+,0,0,2,3
зовсім,+,0,0,2,1
жодною_мірою,+,0,0,3,3
аж_ніяк,+,0,0,2,3
аніяк,+,0,0,1,2
ніяк,+,0,0,3,2
жодним_способом,+,0,0,1,3
ніяким_чином,+,0,0,1,3
анкета,0,0,1,0,4
питальник,0,0,1,0,5
запитальник,0,0,1,0,5
бланк,0,0,2,0,4
бланок,0,0,1,0,5
характеристика,0,0,4,0,5
аномалія,A,1,1,0,5
відхилення,0,0,1,0,5
неправильність,-,1,0,0,4
ненормальність,U,0,0,0,6
анормальність,U,0,0,0,6
патологія,U,0,0,0,6
аномальний,-,6,0,0,4
незвичний,-,2,0,0,3
дивний,-,9,0,7,3
неприродний,-,4,0,3,4
ненормальний,-,4,0,0,4
чудернацький,-,6,0,1,3
патологічний,-,1,0,0,4
анонім,-,1,0,0,5
не_знати_хто,-,3,1,0,5
ікс,-,4,0,0,5
хтоцька,-,2,0,0,5
невідомий,-,8,0,0,4
інкогніто,-,2,0,0,6
анонімний,-,3,0,0,5
не_підписаний,-,1,0,0,6
не_знати_ким_писаний,-,1,0,0,6
безіменний,-,1,0,0,6
таємний,-,5,0,1,4
секретний,-,2,0,0,4
засекречений,-,3,0,0,5
без_авторства,-,1,0,0,6
анонсувати,+,0,0,1,6
афішувати,+,0,0,4,6
оголошувати,+,0,0,5,6
повідомляти,+,1,0,2,5
сповіщати,+,1,0,3,6
анотація,0,0,1,0,6
коротка_довідка,0,0,1,0,7
відгук,0,1,4,0,5
ансамбль,0,0,3,0,4
група,0,0,7,0,4
колектив,0,0,4,0,5
капеля,0,0,1,0,5
хор,0,0,4,0,5
оркестра,0,0,1,0,5
узгодженість,A,0,2,2,3
злагодженість,0,0,2,0,4
комплекс,0,0,2,0,3
композиція,0,0,6,0,4
антагонізм,0,1,2,0,5
ворожнеча,0,1,3,0,4
ворогування,0,0,2,0,5
боротьба,0,0,10,0,5
протиборство,0,0,3,0,4
непримиренність,0,0,1,0,6
антипатія,-,2,0,0,5
неприязнь,A,2,2,0,5
ненависть,A,1,1,0,5
антагоністичний,-,2,0,0,3
непримиренний,-,6,0,0,3
антидот,0,0,1,0,4
протиотрута,0,0,2,0,4
лік,0,1,2,0,5
засіб,0,0,2,1,3
антимонія,0,0,2,0,6
балаканина,0,0,4,0,5
пустомельство,0,0,1,0,7
марнослів'я,0,0,1,0,5
базікання,0,0,3,0,6
теревені,0,2,3,0,6
ляпання,0,0,2,0,7
патякання,0,0,2,0,7
розпатякування,0,0,1,0,7
варнякання,0,0,1,0,7
антипатичний,-,2,0,0,2
неприємний,-,7,0,0,2
відворотний,-,3,0,0,2
огидний,-,8,0,0,2
відразливий,-,5,0,0,2
гидкий,-,1,0,0,1
бридкий,-,4,0,0,1
несимпатичний,-,3,0,0,2
гидезний,-,3,0,0,2
не_до_вподоби,-,1,0,0,3
одіозний,-,1,0,0,3
осоружний,-,4,0,0,2
неприхильність,-,1,0,0,6
відраза,-,4,0,0,4
огида,-,5,0,0,5
нелюбов,-,3,0,0,6
осоруга,-,1,0,0,4
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,0,0,2,0,5
протилежність,0,0,1,0,4
супротивність,0,0,1,0,6
протиставлення,0,0,1,0,6
заперечення,0,0,1,0,4
антихрист,-,1,0,0,3
сатана,-,6,0,0,3
диявол,-,7,0,0,3
нечиста_сила,-,3,0,0,3
дідько,-,2,0,0,2
безбожник,-,6,0,0,3
невіра,-,5,0,0,3
анахтема,-,1,0,0,4
беззаконник,-,1,0,0,4
анцихрист,-,1,0,0,4
античний,-,4,0,0,4
давньогрецький,-,1,0,0,5
давньоримський,-,1,0,0,5
стародавній,-,2,0,0,3
давній,-,2,0,0,3
старовинний,-,4,0,0,3
давноминулий,-,1,0,0,3
бознаколишній,U,0,0,0,3
клясичний,-,2,0,0,4
добірка,0,0,1,0,8
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,+,0,0,1,6
перерва,A,0,1,1,5
павза,A,0,1,1,5
передих,+,0,0,1,5
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,-,1,0,0,5
людожер,-,2,0,0,5
людоїд,-,2,0,0,6
канібал,-,3,0,0,4
антураж,0,0,5,0,5
оточення,0,0,7,1,5
довкілля,0,0,4,1,5
середовище,0,0,6,0,4
обставини,0,0,2,0,5
обстанова,0,0,6,0,5
обстановка,0,0,5,0,6
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,+,0,0,1,4
а_раптом,+,0,0,1,5
а_щяк,+,0,0,1,5
а_щколи,+,0,0,1,5
ачей,+,0,0,3,4
ачень,+,0,0,3,4
анулювати,+,0,0,2,6
скасовувати,A,2,0,2,5
касувати,+,0,0,2,6
визнавати_недійсною,+,0,0,1,7
уневажнювати,+,0,0,2,6
денонсувати,+,0,0,1,6
відкликати,+,0,0,1,7
анфас,0,0,1,0,5
в_обличчя,0,0,1,0,6
лицем_до_глядача,0,0,1,0,6
передня_частина,0,0,1,0,6
передок,0,0,3,0,5
лице,0,0,3,1,4
анциболот,-,1,0,0,3
аншлюс,0,0,1,0,7
возз'єднання,0,0,1,0,8
злука,0,0,3,1,6
аорта,0,0,1,0,3
артерія,0,0,3,0,2
механізм,0,0,3,0,3
прилад,0,0,4,0,4
пристрій,0,0,3,0,4
органи,U,0,0,0,5
номенклатура,U,0,0,0,5
апаратура,0,0,4,0,5
обладнання,0,0,1,0,4
устатковання,0,0,5,0,5
механізми,0,0,1,0,4
прилади,0,0,1,0,4
машинерія,0,0,1,0,4
апартамент,0,0,4,0,5
квартира,0,0,6,0,4
мешкання,0,0,6,1,4
помешкання,0,0,4,0,5
апартаменти_хороми,0,0,1,0,6
палати,0,0,3,2,4
покої,0,0,2,0,5
апатичний,-,5,0,0,4
байдужий,-,6,0,0,4
байдужний,-,2,0,0,5
млявий,-,5,0,1,3
неживий,-,4,0,0,3
оспалий,-,2,0,0,4
безживний,-,4,0,0,3
мертвотний,-,3,0,0,4
інертний,-,3,0,0,4
бездіяльний,-,1,0,0,4
пасивний,-,4,0,0,4
апатично,-,1,0,0,5
знехотя,-,2,0,1,5
холодком,-,2,0,0,5
з_холодком,-,1,0,0,6
як_неживий,-,1,0,0,6
як_мертвий,-,1,0,0,6
байдуже,-,1,0,0,4
апатія,-,2,1,0,6
байдужість,-,2,1,0,6
млявість,-,1,0,0,7
відсутність_життя,-,1,0,0,7
апелювати,+,2,0,3,6
звертатися,+,3,0,4,5
оскаржувати,+,0,0,1,7
просити,+,2,0,5,6
апеляція,0,2,3,0,6
звернення,0,0,2,0,5
петиція,A,2,2,0,6
просьба,0,1,3,0,6
прохання,0,1,2,0,5
клопотання,-,1,0,0,5
скарга,-,3,0,0,5
апетитний,+,1,0,3,3
смачний,A,2,0,2,2
смаковитий,+,0,0,2,3
привабливий,+,0,0,7,2
принадний,+,0,0,3,2
спокусливий,+,1,0,5,3
апльодисменти,0,0,1,0,9
оплески_овація,0,0,1,0,10
аплодисменти,0,0,1,0,10
апльодувати,-,2,0,0,6
аплодувати,-,1,0,0,6
сплескувати,-,1,0,0,5
плескати_в_долоні,-,1,0,0,7
плескати_руками,-,1,0,0,7
апльомб,U,0,0,0,7
самовпевненість,U,0,0,0,6
самопевність,U,0,0,0,8
безапеляційність,U,0,0,0,8
апломб,U,0,0,0,8
апогей,0,0,4,0,5
зеніт,0,0,3,0,5
вершина,0,0,3,0,5
верх,A,0,1,1,4
вершок,0,0,5,0,5
найвища_точка,0,0,2,0,6
кульмінація,A,1,1,0,6
ззлет,0,0,1,0,6
розквіт,0,0,1,0,4
апологет,+,0,0,2,5
прославитель,+,0,0,1,6
апологія,0,0,2,0,6
захист,0,0,8,0,5
оборона,0,0,5,0,5
вихваляння,0,1,3,0,6
апостол,A,1,1,1,5
проповідник,-,2,0,1,6
пророк,+,1,0,3,6
світоч,0,0,2,0,4
сіяч,-,2,0,0,6
поборник,-,2,0,1,5
основоположник,+,0,0,2,6
засновник,+,0,0,2,5
батько,U,0,0,0,5
апотеоза,0,0,4,0,5
звеличування,0,0,1,0,6
заключний_акт,0,0,1,0,6
наслідок,0,0,1,0,5
результат,0,0,4,0,5
підсумок,0,0,4,0,5
апофеоз,0,0,1,0,6
апріорі,+,0,0,1,6
без_перевірки,+,0,0,1,7
на_віру,A,0,1,1,7
апробація,U,0,0,0,8
затвердження,U,0,0,0,7
схвалення,U,0,0,0,9
санкція_на,U,0,0,0,9
апробата,U,0,0,0,9
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,-,1,0,0,3
мурин,-,2,0,0,3
негр,-,2,0,0,4
чорношкірий,-,2,0,0,3
чорний,-,9,0,0,2
арбітр,A,1,1,0,7
посередник,-,2,0,0,6
суддя,0,0,3,1,6
арбітраж,0,0,1,0,6
суд,0,2,4,0,5
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,4,0,6
жаргон,0,0,4,0,6
сленг,0,0,3,0,6
суржик,0,1,3,0,6
блатна_мова,0,0,1,0,7
аргумент,0,0,1,0,4
доказ,0,0,4,0,3
підстава,0,1,7,0,5
підпертя,0,0,3,0,5
обґрунтовання,0,0,2,0,5
резон,0,1,3,0,5
арґументувати,A,1,0,1,7
обґрунтовувати,+,0,0,1,7
підпирати,-,1,0,0,6
мотивувати,+,0,0,2,6
наводити_аргументи,U,0,0,0,8
ареал,0,0,4,0,5
територія,0,0,3,0,4
терен,0,0,3,0,4
регіон,0,0,3,0,4
область,0,0,5,0,4
район,0,0,9,0,5
арена,0,0,3,0,3
манеж,0,0,1,0,4
кін,0,0,3,0,4
майданчик,0,0,2,0,4
поле,0,0,2,0,2
нива,0,0,2,0,2
сфера,0,0,6,0,3
царина,0,0,5,0,3
фронт,0,0,6,0,3
театр,0,0,3,0,4
арештант,-,2,0,0,6
тюряжник,-,1,0,0,7
кримінальник,-,1,0,0,5
острожник,-,1,0,0,7
зек,-,1,0,0,7
зека,-,1,0,0,7
кацетник,-,1,0,0,7
колодник,-,2,0,0,7
кайданник,-,2,0,0,7
сибіряка,-,1,0,0,5
галерник,-,3,0,0,6
арештовувати,+,1,0,4,5
заарештовувати,+,1,0,5,5
ув'язнювати,-,1,0,0,4
в'язнити,+,0,0,2,6
ізолювати,A,1,0,1,6
брати,+,1,0,7,4
забирати,+,0,0,4,4
хапати,+,0,0,5,4
лапати,+,0,0,5,5
в'язати,+,1,0,3,6
голити_лоба,+,0,0,1,6
брати_під_варту,+,0,0,1,6
затримувати,+,1,0,7,5
аристократ,+,0,0,2,6
шляхтич,+,0,0,3,6
дворянин,+,0,0,3,7
лорд,+,0,0,2,7
мілорд,+,0,0,2,7
патрицій,+,0,0,1,7
вельможа,+,0,1,2,5
аристократичний,+,0,0,5,3
шляхетський,+,0,0,2,3
дворянський,+,0,0,2,4
родовитий,+,0,0,2,2
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,+,1,0,3,4
вишуканий,+,0,0,5,2
аристократія,0,0,1,0,6
шляхта,0,0,2,0,6
дворянство,0,0,3,0,6
вищий_світ,0,0,1,0,6
блакитна_кров,0,0,1,0,7
світська_чернь,0,0,1,0,7
знать,0,0,1,0,7
вельможество,0,0,1,0,7
панство,0,0,1,0,5
придворні,0,0,1,0,7
аритметика,-,1,0,0,5
лічба,-,2,1,0,5
арифметика,-,1,0,0,6
рахунок,A,1,1,1,4
рахуба,-,2,0,0,4
арідник,-,1,0,0,3
арія,0,0,2,0,6
аріозо,0,0,1,0,7
мелодія,0,0,3,2,5
пісня,0,0,1,0,5
арка,0,0,2,0,1
дуга,0,0,1,0,2
вікно_у_формі_дуги,0,0,1,0,2
брама,0,0,2,0,2
аркуш,0,0,3,0,5
картка,0,0,2,0,5
16_сторінок,0,0,1,0,6
арлекін,-,3,0,0,7
блазень,-,6,0,0,6
кльовн,-,2,0,0,7
паяц,-,3,0,0,7
клоун,-,3,0,0,7
армада,+,0,0,1,3
ескадра,+,0,0,1,4
флот,+,0,0,1,4
фльота,+,0,0,2,4
фльотилія,+,0,0,2,4
могутня_сила,+,0,0,1,4
армія,+,0,1,2,4
як_багато,+,0,0,2,4
арматура,0,0,4,0,5
каркас,0,0,4,0,5
кістяк,0,0,4,0,4
обладунок,0,0,1,0,4
риштунок,0,0,5,0,6
армієць,A,1,0,1,5
військовий,+,1,0,2,4
військовик,+,0,0,1,5
військовослужбовець,+,0,0,1,6
солдат,-,1,0,0,4
вояк,A,1,1,0,5
військо,A,0,2,2,5
збройні_сили,+,0,0,1,5
рать,+,0,0,1,5
