words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
шпарина,+,0,0,1,10
просвіт,+,0,0,1,8
просвіток,+,0,0,1,8
прорізь,+,0,0,1,10
льотка,+,0,0,1,10
отерпнути,0,0,2,0,7
отерпти,0,0,1,0,8
заніміти,0,0,1,0,6
заклякнути,0,0,2,0,6
оточенець,U,0,0,0,-1
обложенець,U,0,0,0,-1
оточення,+,0,0,1,10
облога,+,0,0,1,11
блокада,+,0,0,1,11
кільце,+,0,0,1,11
кліщі,+,0,0,1,11
казан,+,0,0,1,11
середовище,+,0,0,1,9
обтовпити,-,1,0,0,4
обстати,-,2,0,0,4
обставати,-,2,0,0,4
обліпити,-,1,0,0,4
обліплювати,-,2,0,0,4
облипнути,-,2,0,0,4
облипати,-,2,0,0,4
обсісти,-,1,0,0,4
обсідати,-,1,0,0,4
обскочити,-,1,0,0,4
обаранити,-,1,0,0,4
обложити,-,1,0,0,4
обійти,-,1,0,0,2
обходити,-,5,0,0,3
блокувати,-,1,0,0,4
стиснути,-,2,0,0,4
стискати,-,2,0,0,4
стискувати,-,2,0,0,4
обскакати,-,1,0,0,2
обскакувати,-,1,0,0,2
обставити,-,3,0,0,4
обставляти,-,3,0,0,4
обсістися,-,1,0,0,4
обсідатися,-,1,0,0,4
обгороджувати,-,8,0,0,3
оперізувати,A,1,1,0,4
обперізувати,A,1,1,0,4
оперезати,A,1,1,0,4
обперезати,A,1,1,0,4
обводити,-,1,0,0,2
обвести,-,1,0,0,2
огинати,-,3,0,0,4
обгинати,-,1,0,0,3
обігнути,-,2,0,0,3
обнизувати,-,1,0,0,4
обнизати,-,1,0,0,4
отруйний,-,1,0,0,6
отруйливий,-,1,0,0,7
отрутний,-,1,0,0,7
ядучий,U,0,0,0,5
токсичний,-,1,0,0,7
шкідливий,-,2,0,0,5
отруйник,U,0,0,0,-1
отруювач,U,0,0,0,-1
отрута,+,0,0,1,9
токсини,+,0,0,1,10
трунок,+,0,0,1,8
трутизна,+,0,0,1,10
трута,+,0,0,1,10
трійло,+,0,0,1,10
трутина,+,0,0,1,10
трута-зілля,+,0,0,1,10
зілля,+,0,0,1,10
дання,+,0,0,1,10
офіра,+,0,0,1,10
жертва,+,0,0,1,9
офірний,U,0,0,0,-1
жертовний,U,0,0,0,-1
офірувати,0,0,2,0,3
жертвувати,A,1,1,0,4
подавати,-,4,1,0,4
подати,-,4,1,0,4
відмовлятися,A,1,1,0,4
відмовитися,A,1,1,0,4
посвячувати,0,0,1,0,2
посвятити,0,0,1,0,2
офіціант,U,0,0,0,-1
офіціянт,U,0,0,0,-1
стюард,U,0,0,0,-1
офіціантка,U,0,0,0,-1
офіціянтка,U,0,0,0,-1
стюардеса,U,0,0,0,-1
подавальниця,U,0,0,0,-1
офіційний,A,1,0,1,6
урядовий,U,0,0,0,7
службовий,U,0,0,0,7
формальний,U,0,0,0,7
холодний,-,2,0,0,5
стриманий,A,1,1,0,6
непанібратський,U,0,0,0,7
офіційно,U,0,0,0,-1
формально,U,0,0,0,-1
юридично,U,0,0,0,-1
де-юре,U,0,0,0,-1
охайний,+,0,0,1,6
чепурний,+,0,0,1,7
акуратний,+,0,0,1,7
чепуристий,A,1,0,1,7
чистий,+,0,0,3,5
кукібний,+,0,0,1,7
шпетний,+,0,0,1,7
чепуркуватий,+,0,0,1,7
охляти,+,0,0,2,8
охлянути,+,0,0,1,9
знесиліти,+,0,0,1,7
виснажитися,+,0,0,1,7
ослабнути,+,0,0,1,9
підупасти_в_силах,+,0,0,1,9
охолоджувальний,U,0,0,0,-1
охолодний,U,0,0,0,-1
остудний,U,0,0,0,-1
охолоджувати,-,2,0,0,6
охолодити,-,1,0,0,7
холодити,-,1,0,0,7
остуджувати,-,2,0,0,6
остудити,-,2,0,0,6
студити,-,1,0,0,5
прохолоджувати,-,1,0,0,7
прохолодити,-,1,0,0,7
вихолоджувати,-,1,0,0,7
вихолодити,-,1,0,0,7
вистуджувати,-,1,0,0,7
вистудити,-,1,0,0,7
нахолоджувати,-,1,0,0,7
нахолодити,-,1,0,0,7
настуджувати,-,1,0,0,7
настудити,-,1,0,0,7
проморожувати,-,1,0,0,7
проморозити,A,1,1,0,6
розхолоджувати,-,1,0,0,7
розхолодити,-,1,0,0,7
витвережувати,-,1,0,0,7
витверезити,-,1,0,0,7
протвережувати,-,3,0,0,7
протверезити,-,3,0,0,7
тверезити,,-,1,0,0,7
твережувати,-,1,0,0,7
заспокоїти,-,13,10,0,5
охолонути,0,0,1,0,6
прохолонути,0,0,1,0,7
розхолодитися,0,0,1,0,7
розхолоджуватися,0,0,1,0,7
остигти,0,0,1,0,7
остигнути,0,0,1,0,7
остигати,0,0,1,0,7
охолодіти,0,0,1,0,7
збайдужіти,U,0,0,0,6
завмерти,0,1,3,1,5
переймати,A,1,1,0,3
перейняти,A,1,1,0,3
захоплювати,0,0,3,0,3
захопити,0,0,3,0,3
брати,0,0,2,0,2
узяти,0,0,3,0,2
взяти,0,0,2,0,1
забирати,0,0,4,0,3
забрати,0,0,4,0,3
сповнювати,0,0,1,0,3
сповняти,0,0,1,0,3
сповнити,0,0,1,0,3
наповнювати,0,0,1,0,3
наповняти,0,0,1,0,3
заповнювати,0,0,1,0,3
заповняти,0,0,1,0,3
заповнити,0,0,1,0,3
заполонювати,0,0,1,0,3
заполоняти,0,0,1,0,3
заполонити,0,0,1,0,3
полонити,0,0,1,0,3
наповзати,0,0,1,0,3
наповзти,0,0,1,0,3
переповняти,0,0,1,0,3
переповнювати,0,0,1,0,3
переповнити,0,0,1,0,3
розпирати,A,1,1,0,3
розперти,A,1,1,0,3
розпинати,A,1,1,0,3
розіпнути,A,1,1,0,3
роз'ясти,0,0,1,0,3
розіп'ясти,0,0,1,0,3
налітати,0,0,1,0,3
налетіти,0,0,1,0,3
напливати,0,0,2,0,3
наплисти,0,0,1,0,3
напливти,0,0,2,0,3
наплинути,0,0,2,0,3
наринати,0,0,1,0,3
наринути,0,0,1,0,3
находити,0,0,1,0,3
найти,0,0,1,0,3
накочуватися,0,0,1,0,3
накотитися,0,0,1,0,3
обдавати,0,0,1,0,3
обдати,0,0,1,0,3
обвіювати,0,0,2,0,3
обвіяти,0,0,4,0,3
пронизувати,A,0,1,1,3
пронизати,A,0,1,1,3
проймати,-,2,1,1,3
пройняти,A,1,1,1,3
пробирати,A,1,1,0,3
пробрати,A,1,1,0,3
прохоплювати,A,1,1,0,3
прохопити,A,1,1,0,3
містити,0,0,5,0,3
облямовувати,-,2,1,0,3
охорона,+,0,0,1,11
вартування,+,0,0,1,12
варта,+,0,0,2,12
чатування,+,0,0,2,12
чати,+,0,0,2,12
сторожування,+,0,0,2,12
захист,+,0,0,2,10
охоронець,+,0,0,1,12
охоронник,+,0,0,1,13
ринда,+,0,0,1,13
гайдук,+,0,0,1,13
сердюк,+,0,0,1,13
цербер,+,0,0,1,13
вартовий,+,0,0,1,13
сторож,+,0,0,1,13
хоронитель,+,0,0,1,13
ревнитель,+,0,0,1,11
охоронити,-,1,0,0,6
охороняти,A,1,1,0,5
стерегти,0,0,1,0,6
пильнувати,0,0,1,0,4
вартувати,U,0,0,0,6
чатувати,0,0,1,0,6
сторожити,U,0,0,0,6
убезпечувати,-,1,0,0,6
вбезпечувати,-,1,0,0,6
убезпечити,-,1,0,0,6
вбезпечити,-,1,0,0,6
сторожувати,0,0,1,0,6
хоронити,0,0,1,0,5
захищати,-,2,0,0,5
оберігати,-,3,2,0,5
охоче,U,0,0,0,-1
радо,U,0,0,0,-1
залюбки,U,0,0,0,-1
заохотки,U,0,0,0,-1
охочий,+,0,0,2,4
запопадливий,+,0,0,1,3
запопадний,+,0,0,1,3
беручкий,+,0,0,3,4
беркий,+,0,0,1,5
хапкий,+,0,0,1,5
чіпкий,+,0,0,2,5
ласий,+,0,0,3,5
працьовитий,+,0,0,2,5
бажаючий,+,0,0,1,5
доброволець,+,0,0,1,5
добровільний,+,0,0,1,5
любитель,+,0,0,1,5
оцінити,0,0,1,0,6
оцінювати,0,0,6,0,5
оцінувати,0,0,1,0,6
поціновувати,0,0,1,0,6
поцінувати,0,0,1,0,6
цінувати,0,0,1,0,4
цінити,0,0,1,0,4
розцінювати,0,0,1,0,6
розцінити,0,0,1,0,6
примірятися,0,1,2,0,4
примірюватися,0,1,2,0,4
приміритися,0,0,2,0,4
переписувати,0,0,1,0,4
очепа,U,0,0,0,8
чіп'є,U,0,0,0,9
гак,A,1,1,0,7
підбурок,U,0,0,0,9
ості,U,0,0,0,9
остень,U,0,0,0,9
гарб,U,0,0,0,9
очерет,+,0,0,1,11
тростина,+,0,0,1,10
куга,+,0,0,1,12
очерети,+,0,0,1,12
очерета,+,0,0,1,12
очисний,U,0,0,0,-1
очищувальний,U,0,0,0,-1
цідильний,U,0,0,0,-1
фільтрувальний,U,0,0,0,-1
фільтрівний,U,0,0,0,-1
очисник,U,0,0,0,-1
очищувач,U,0,0,0,-1
фільтр,U,0,0,0,-1
цідило,U,0,0,0,-1
очистити,-,3,0,0,4
очищати,-,2,0,0,4
очищувати,-,3,0,0,4
перечищати,-,1,0,0,5
перечистити,-,1,0,0,5
віяти,-,4,0,0,4
провіювати,-,2,0,0,5
провівати,-,2,0,0,5
провіяти,-,2,0,0,5
промивати,-,1,0,0,5
промити,-,1,0,0,5
рафінувати,-,1,0,0,5
клерувати,-,1,0,0,5
дистилювати,-,1,0,0,5
фільтрувати,-,1,0,0,5
профільтровувати,-,1,0,0,5
профільтрувати,-,1,0,0,5
відфільтровувати,-,1,0,0,5
відфільтрувати,-,1,0,0,5
проціджувати,-,1,0,0,5
процідити,-,2,0,0,5
звільняти,-,6,0,0,3
обікрасти,-,3,0,0,5
розчищати,-,2,0,0,4
чистити,-,2,0,0,5
очіпок,U,0,0,0,-1
чепець,U,0,0,0,-1
чіпець,U,0,0,0,-1
чіпок,U,0,0,0,-1
кичка,U,0,0,0,-1
кораблик,U,0,0,0,-1
очманілий,-,1,0,0,4
очамрілий,-,1,0,0,5
очмарілий,-,1,0,0,5
зачумілий,-,1,0,0,5
зачумлений,-,1,0,0,5
очумілий,-,1,0,0,5
чумний,-,1,0,0,5
учаділий,-,1,0,0,5
вчаділий,-,1,0,0,5
стуманілий,-,1,0,0,5
отуманілий,-,1,0,0,5
безтямний,-,1,0,0,4
несамовитий,A,2,0,2,3
очманіти,-,1,0,0,4
одуріти,-,1,0,0,5
очамріти,-,1,0,0,5
отуманіти,-,1,0,0,5
ошаліти,-,1,0,0,5
ошатний,-,2,0,0,6
нарядний,-,1,0,0,7
виряджений,-,1,0,0,7
розряджений,-,1,0,0,7
вичепурений,-,1,0,0,7
розчепурений,-,1,0,0,7
вифранчений,-,1,0,0,7
приодягнений,-,1,0,0,7
прибраний,-,1,0,0,5
вихідний,-,1,0,0,7
недільний,-,1,0,0,7
святковий,-,1,0,0,7
парадний,-,1,0,0,5
парадовий,-,1,0,0,7
ощадливий,+,0,0,1,6
ощадний,+,0,0,1,7
бережливий,+,0,0,1,7
економний,+,0,0,1,7
заощадливий,+,0,0,1,7
скупий,+,0,0,1,5
ощадливість,+,0,0,1,7
ощадність,+,0,0,1,8
бережливість,+,0,0,1,8
економність,+,0,0,1,8
економія,+,0,0,1,6
ощасливити,-,2,0,0,5
ощасливлювати,-,1,0,0,5
щасливити,-,1,0,0,6
ущасливлювати,-,1,0,0,6
вщасливлювати,-,1,0,0,6
ущасливити,-,1,0,0,6
вщасливити,-,1,0,0,6
радувати,-,2,0,0,4
пава,U,0,0,0,-1
павич,U,0,0,0,-1
павиця,U,0,0,0,-1
павичка,U,0,0,0,-1
павуха,U,0,0,0,-1
гордій,U,0,0,0,-1
павутина,+,0,0,2,11
павутиння,+,0,0,1,12
тенета,+,0,0,1,10
сіть,+,0,0,2,10
павутиця,U,0,0,0,-1
берізка,U,0,0,0,-1
повійка,U,0,0,0,-1
пагін,+,0,0,1,9
паросток,+,0,0,1,8
парост,+,0,0,1,10
парость,+,0,0,3,9
живець,+,0,0,3,10
літорост,+,0,0,2,10
літоросток,+,0,0,1,10
вовчок,+,0,0,1,10
гілка,+,0,0,1,10
пагіння,+,0,0,3,10
поріст,+,0,0,1,11
порість,+,0,0,1,11
порость,+,0,0,1,11
памолодь,+,0,0,2,10
памолодок,+,0,0,2,10
обрость,+,0,0,2,10
літоросль,+,0,0,1,11
хмизняк,+,0,0,1,11
хмиз,+,0,0,1,11
молодь,+,0,0,1,9
падло,U,0,0,0,9
стерво,U,0,0,0,10
стерв'ятина,U,0,0,0,10
падлина,U,0,0,0,10
мертвеччина,U,0,0,0,10
мертвечина,U,0,0,0,10
дохлятина,U,0,0,0,10
здохлятина,U,0,0,0,10
негідник,A,1,0,1,8
падуб,U,0,0,0,-1
гостролист,U,0,0,0,-1
падчерка,U,0,0,0,-1
падчірка,U,0,0,0,-1
пасербиця,U,0,0,0,-1
волонтер,+,0,0,1,6
добродійник,+,0,0,1,12
філантроп,+,0,0,1,13
доброчинець,+,0,0,1,13
добродій,+,0,0,1,11
доброзичливий,+,0,0,2,3
зичливий,+,0,0,1,4
прихильний,+,0,0,2,4
приязний,+,0,0,4,3
добрий,+,0,0,4,3
доброзичний,+,0,0,1,4
поблажливий,+,0,0,1,4
людяний,+,0,0,2,4
чулий,+,0,0,3,4
добротний,+,1,0,2,5
тривкий,-,2,0,0,4
доброякісний,+,0,0,1,6
високоякісний,+,0,0,1,4
якісний,+,0,0,1,4
доброчинність,U,0,0,0,-1
добродійність,U,0,0,0,-1
філантропія,U,0,0,0,-1
добродіяння,U,0,0,0,-1
добувати,0,0,2,0,4
добути,0,0,2,0,4
видобувати,-,3,1,0,5
видобути,-,3,1,0,5
виймати,-,6,2,0,5
вийняти,-,4,2,0,5
здобувати,0,0,3,0,4
знайти,0,3,5,0,5
одержати,0,0,5,0,3
довбати,-,5,0,0,5
довбти,-,2,0,0,5
роздовбувати,-,1,0,0,4
роздовбати,-,1,0,0,4
длубати,-,1,0,0,6
продовбувати,-,1,0,0,6
продовбати,-,1,0,0,6
продовбти,-,1,0,0,6
видовбувати,-,2,0,0,5
видовбати,-,2,0,0,5
довбатися,0,0,2,0,6
довбтися,0,0,2,0,6
длубатися,0,0,3,0,6
копирсатися,U,0,0,0,5
колупатися,0,0,1,0,7
возитися,0,3,6,1,5
вовтузитися,0,0,3,0,5
копатися,0,0,3,0,6
довгастий,U,0,0,0,7
видовжений,U,0,0,0,8
витягнений,U,0,0,0,8
витягнутий,U,0,0,0,8
подовжений,U,0,0,0,8
довгуватий,U,0,0,0,6
лінійний,U,0,0,0,8
овальний,U,0,0,0,8
заокруглений,U,0,0,0,8
довгий,A,1,0,1,5
довжелезний,+,0,0,1,5
довженний,+,0,0,1,5
довжезний,+,0,0,1,5
довгенький,U,0,0,0,6
доземний,+,0,0,3,6
додільний,U,0,0,0,6
тривалий,-,1,0,0,5
довгочасний,-,1,0,0,6
довго,+,0,0,3,3
чимало,+,0,0,2,2
чималу_годину,+,0,0,1,4
чималий_час,+,0,0,1,4
усе,+,0,0,1,3
все,+,0,0,1,3
довгенько,+,0,0,1,4
подовгу,+,0,0,1,4
довговічний,U,0,0,0,-1
багаторічний,U,0,0,0,-1
довгорічний,U,0,0,0,-1
довгоносик,U,0,0,0,-1
слоник,U,0,0,0,-1
вовчок_збіжжевий,U,0,0,0,-1
носач,U,0,0,0,-1
свинка,U,0,0,0,-1
довготелесий,A,1,0,1,5
високий,+,0,0,4,4
худий,U,0,0,0,6
незграбний,-,1,0,0,4
довготривалий,-,1,0,0,6
довершений,+,0,0,2,3
досконалий,+,0,0,2,3
довершити,-,3,0,0,5
довершувати,-,2,0,0,5
завершувати,-,2,0,0,6
завершити,-,2,0,0,6
закінчувати,-,8,0,0,5
закінчити,-,2,0,0,6
виконувати,-,2,0,0,4
виконати,-,2,0,0,4
довести,-,2,0,0,4
доводити,-,4,0,0,4
довід,+,0,0,2,9
потвердження,+,0,0,1,10
свідчення,+,0,0,1,8
арґумент,+,0,0,1,10
резон,+,0,0,2,9
доказ,+,0,0,1,10
довідатися,0,0,4,0,5
довідуватися,0,0,5,0,5
довідка,U,0,0,0,-1
посвідчення,U,0,0,0,-1
посвідка,U,0,0,0,-1
свідоцтво,U,0,0,0,-1
довідник,+,0,0,1,13
посібник,+,0,0,1,12
проспект,+,0,0,1,14
прейскурант,+,0,0,1,14
дізнаватися,0,0,10,2,4
дізнатися,0,0,4,0,4
вивідувати,0,0,2,0,4
вивідати,0,0,2,0,4
довіра,+,0,0,1,9
довір'я,+,0,0,1,10
віра,+,0,0,1,8
довірений,-,1,0,0,8
наближений,-,1,0,0,7
довірливий,U,0,0,0,7
легковірний,U,0,0,0,8
наївний,U,0,0,0,7
простакуватий,U,0,0,0,7
довіряти,0,0,2,0,4
довірятися,0,0,1,0,5
довіритися,0,0,1,0,5
вірити,0,0,1,0,5
йняти_віру,0,0,1,0,5
йняти_віри,0,0,1,0,5
пойняти_віру,0,0,1,0,5
пойняти_віри,0,0,1,0,5
покладатися,0,0,1,0,5
покластися,0,0,1,0,5
звірятися,0,0,1,0,5
звіритися,0,0,1,0,5
надіятися,0,0,1,0,3
увіряти,0,0,1,0,5
ввіряти,0,0,1,0,5
увірити,0,0,1,0,5
ввірити,0,0,1,0,5
увірятися,0,0,1,0,5
ввіритися,0,0,1,0,5
доручати,0,0,2,0,3
звіряти,0,2,8,0,5
довічний,-,2,0,0,7
вічний,-,1,0,0,6
споконвічний,-,1,0,0,6
одвічний,-,2,0,0,8
обґрунтовувати,-,1,0,0,5
обґрунтувати,-,1,0,0,5
мотивувати,A,1,1,0,4
умотивовувати,-,1,0,0,5
вмотивовувати,-,1,0,0,5
умотивувати,-,1,0,0,5
вмотивувати,-,1,0,0,5
показувати,-,9,0,0,4
показати,-,8,0,0,5
арґументувати,-,1,0,0,5
підпирати,0,1,2,0,4
підперти,0,1,2,0,4
документувати,-,1,0,0,5
допроваджувати,-,2,0,0,4
допровадити,-,2,0,0,4
приводити,-,1,0,0,4
привести,-,1,0,0,4
припроваджувати,-,2,0,0,5
припровадити,-,2,0,0,5
призводити,-,1,0,0,5
призвести,-,1,0,0,5
уганяти,-,4,0,0,5
вганяти,-,3,0,0,5
повергати,-,1,0,0,5
повергнути,-,1,0,0,5
доносити,-,8,0,0,5
притирати,-,1,0,0,5
супроводжувати,-,1,0,0,3
доводитися,A,2,2,0,4
довестися,U,0,0,0,5
траплятися,-,1,0,0,4
трапитися,U,0,0,0,4
приходитися,0,1,2,0,5
прийтися,0,1,2,0,5
бути,-,1,0,0,4
матися,-,1,0,0,4
довшати,U,0,0,0,-1
видовжуватися,U,0,0,0,-1
видовжитися,U,0,0,0,-1
нагінка,+,0,0,1,10
осуда,+,0,0,1,10
нотація,+,0,0,1,10
прочухан,+,0,0,1,10
прочуханка,+,0,0,1,10
доганяти,A,3,3,2,5
догнати,U,0,0,0,6
наздоганяти,0,0,1,0,4
наздогнати,0,0,1,0,4
здоганяти,U,0,0,0,6
здогнати,U,0,0,0,6
наганяти,-,2,0,0,4
нагнати,-,2,0,0,4
наспівати,-,1,0,0,5
наспіти,U,0,0,0,6
уганятися,+,0,0,2,5
вганятися,+,0,0,2,5
угнатися,U,0,0,0,6
вгнатися,U,0,0,0,6
настигати,U,0,0,0,6
настиг,U,0,0,0,6
настигнути,U,0,0,0,6
настигти,U,0,0,0,6
спобігати,U,0,0,0,6
спобігти,U,0,0,0,6
наступати,0,0,2,0,4
