words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
засади,0,0,1,0,8
ґрунт,0,0,3,0,8
база,0,0,2,0,8
базис,0,0,1,0,8
підґрунтя,0,0,1,0,8
підмурівок,0,0,1,0,8
підмур,0,0,1,0,8
підмурок,0,0,1,0,8
фундамент,0,0,1,0,8
підклад,0,0,1,0,8
підкладка,0,0,1,0,8
підмурівка,0,0,1,0,8
підмур'я,0,0,1,0,8
тло,0,0,1,0,8
терен,0,0,2,0,6
джерело,0,0,2,0,7
підніжжя,0,0,1,0,8
ядро,0,0,1,0,8
основи,0,0,1,0,9
складники,0,0,1,0,10
початки,0,0,1,0,8
ази,0,0,1,0,10
збука,0,0,1,0,10
абетка,0,0,2,0,9
людина,-,2,0,0,10
одиниця,-,1,0,0,11
персона,-,2,0,0,11
індивід,-,2,0,0,11
душа,-,1,0,0,9
особистість,-,2,0,0,11
індивідуальність,-,2,0,0,11
постать,U,0,0,0,9
фіґура,U,0,0,0,9
індивідуум,-,2,0,0,11
фізіономія,-,1,0,0,11
тип,-,2,0,0,11
суб'єкт,-,2,0,0,11
достойник,-,1,0,0,11
чин,-,1,0,0,11
кит,-,1,0,0,11
цабе,-,1,0,0,11
птах,-,1,0,0,11
птиця,-,1,0,0,11
цяця,-,1,0,0,11
персонаж,-,1,0,0,10
особина,-,3,0,0,12
екземпляр,-,1,0,0,13
представник,-,1,0,0,11
особистий,-,1,0,0,8
індивідуальний,-,1,0,0,9
персональний,-,1,0,0,9
приватний,-,1,0,0,9
власноручний,-,1,0,0,9
суб'єктивний,-,1,0,0,9
інтимний,-,1,0,0,9
безпосередній,-,2,0,0,7
власний,-,2,0,0,9
осокір,U,0,0,0,-1
чорна_тополя,U,0,0,0,-1
сокір,U,0,0,0,-1
сокорина,U,0,0,0,-1
осокорина,U,0,0,0,-1
тополя,U,0,0,0,-1
осоння,U,0,0,0,-1
пригрів,U,0,0,0,-1
припека,U,0,0,0,-1
відсоння,U,0,0,0,-1
осоромитися,U,0,0,0,-1
осоромлюватися,U,0,0,0,-1
оскандалитися,U,0,0,0,-1
оскандалюватися,U,0,0,0,-1
оконфузитися,U,0,0,0,-1
осороблюватися,U,0,0,0,-1
осоружний,-,1,0,0,1
остогидлий,-,1,0,0,2
немилий,-,1,0,0,2
огидний,-,1,0,0,0
бридкий,-,2,0,0,1
осот,U,0,0,0,-1
молочак,U,0,0,0,-1
крайній,-,1,0,0,4
граничний,-,1,0,0,4
вирішальний,-,1,0,0,4
новий,-,1,0,0,4
передсмертний,-,1,0,0,4
поганий,-,3,0,0,2
рішучий,-,2,0,0,5
безповоротний,-,1,0,0,5
повний,-,1,0,0,5
цілковитий,-,2,0,0,5
остерегтися,-,2,0,0,12
остерігатися,-,1,0,0,11
берегтися,-,2,0,0,11
оберігатися,-,2,0,0,12
оберегтися,-,2,0,0,12
уберігатися,-,2,0,0,12
уберегтися,-,2,0,0,12
вберегтися,-,1,0,0,12
стерегтися,-,2,0,0,12
уникати,-,3,0,0,10
уникнути,-,4,0,0,12
пильнуватися,-,2,0,0,12
сторожитися,-,2,0,0,12
побоюватися,-,6,0,0,11
остистий,U,0,0,0,-1
остюкуватий,U,0,0,0,-1
збоку,0,0,3,0,6
узбіч,0,0,1,0,6
відсторонь,0,0,1,0,6
відособлено,0,0,1,0,6
неподалік,0,0,3,0,4
близько,0,0,2,0,4
острах,-,1,0,0,6
страх,-,1,0,0,7
побоювання,-,1,0,0,7
острашка,-,1,0,0,7
осудження,-,1,0,0,5
засудження,-,1,0,0,5
несхвалення,-,1,0,0,5
огуда,-,1,0,0,5
гана,-,2,0,0,5
прокляття,-,1,0,0,3
остракізм,-,1,0,0,5
критика,-,1,0,0,5
осудити,-,3,0,0,12
засуджувати,-,2,0,0,11
засудити,-,2,0,0,12
судити,-,2,0,0,12
гудити,-,1,0,0,12
огуджувати,-,3,0,0,12
обгуджувати,-,1,0,0,12
огудити,-,2,0,0,12
обгудити,-,1,0,0,12
плямувати,-,2,0,0,12
таврувати,-,1,0,0,12
шельмувати,-,3,0,0,12
ганьбувати,-,1,0,0,12
хулити,-,1,0,0,12
брити,-,1,0,0,12
обмовляти,-,4,0,0,11
осудливий,-,2,0,0,5
осудний,-,1,0,0,6
непохвальний,-,1,0,0,4
несхвальний,-,2,0,0,5
недоброзичливий,-,1,0,0,4
осучаснювати,U,0,0,0,-1
можернізувати,U,0,0,0,-1
ось,-,1,0,0,10
от,-,1,0,0,11
осьде,-,1,0,0,11
осьдечки,-,1,0,0,11
незабаром,-,1,0,0,9
осяйний,-,2,0,0,7
світосяйний,-,1,0,0,8
сонцесяйний,-,1,0,0,8
сяючий,-,1,0,0,7
променистий,-,2,0,0,8
отвір,-,2,0,0,5
діра,-,1,0,0,6
дірка,-,2,0,0,6
люк,-,1,0,0,6
жерло,-,1,0,0,6
продух,-,1,0,0,6
відтулина,-,1,0,0,6
продухвина,-,1,0,0,6
продуховина,-,1,0,0,6
пройма,-,1,0,0,6
прогін,-,2,0,0,6
проріз,-,2,0,0,6
вилом,-,1,0,0,6
проріха,-,2,0,0,6
вічко,-,1,0,0,6
щілина,-,1,0,0,6
шпарка,-,1,0,0,6
шпарина,-,1,0,0,6
просвіт,-,1,0,0,4
просвіток,-,1,0,0,4
прорізь,-,1,0,0,6
льотка,-,1,0,0,6
отерпнути,-,2,0,0,13
отерпти,-,1,0,0,14
оточенець,U,0,0,0,-1
обложенець,U,0,0,0,-1
оточення,0,0,1,0,6
облога,0,0,1,0,7
блокада,0,0,1,0,7
кільце,0,0,1,0,7
кліщі,0,0,1,0,7
казан,0,0,1,0,7
середовище,0,0,1,0,5
обтовпити,-,1,0,0,10
обстати,-,2,0,0,10
обставати,-,2,0,0,10
обліпити,-,1,0,0,10
обліплювати,-,2,0,0,10
облипнути,-,2,0,0,10
облипати,-,2,0,0,10
обсісти,-,1,0,0,10
обсідати,-,1,0,0,10
обскочити,-,1,0,0,10
обаранити,-,1,0,0,10
обложити,-,1,0,0,10
обійти,-,5,0,0,10
обходити,-,5,0,0,10
блокувати,-,1,0,0,10
стиснути,-,2,0,0,9
стискати,-,2,0,0,9
стискувати,-,2,0,0,9
обскакати,-,2,0,0,10
обскакувати,-,2,0,0,10
обсістися,-,1,0,0,10
обсідатися,-,1,0,0,10
обгороджувати,-,4,0,0,10
оперізувати,-,2,0,0,10
обперізувати,-,2,0,0,10
оперезати,-,1,0,0,9
обперезати,-,2,0,0,10
обводити,-,4,0,0,10
обвести,-,4,0,0,10
огинати,-,1,0,0,10
обгинати,-,3,0,0,10
обігнути,-,3,0,0,10
обнизувати,-,1,0,0,10
обнизати,-,1,0,0,10
отруйний,-,1,0,0,4
отруйливий,-,1,0,0,5
отрутний,-,1,0,0,5
токсичний,-,1,0,0,5
шкідливий,-,2,0,0,3
отруйник,U,0,0,0,-1
отруювач,U,0,0,0,-1
отрута,-,1,0,0,8
токсини,-,1,0,0,9
трунок,-,2,0,0,7
трутизна,-,1,0,0,9
трута,-,1,0,0,9
трійло,-,1,0,0,9
трутина,-,1,0,0,9
трута-зілля,-,1,0,0,9
зілля,-,1,0,0,9
дання,-,1,0,0,9
офіра,-,1,0,0,11
жертва,-,1,0,0,10
офірний,U,0,0,0,-1
жертовний,U,0,0,0,-1
офірувати,-,4,0,0,10
жертвувати,-,2,0,0,10
відмовлятися,-,6,0,0,11
відмовитися,-,6,0,0,10
посвячувати,-,2,0,0,10
посвятити,-,2,0,0,10
офіціант,U,0,0,0,-1
офіціянт,U,0,0,0,-1
стюард,U,0,0,0,-1
офіціантка,U,0,0,0,-1
офіціянтка,U,0,0,0,-1
стюардеса,U,0,0,0,-1
подавальниця,U,0,0,0,-1
офіційний,-,2,0,0,6
урядовий,-,1,0,0,7
формальний,-,1,0,0,7
холодний,-,2,0,0,6
стриманий,-,2,0,0,7
непанібратський,-,1,0,0,7
офіційно,U,0,0,0,-1
формально,U,0,0,0,-1
юридично,U,0,0,0,-1
де-юре,U,0,0,0,-1
охайний,-,1,0,0,7
чепурний,-,1,0,0,8
акуратний,-,1,0,0,8
чепуристий,-,2,0,0,7
чистий,-,1,0,0,6
кукібний,-,1,0,0,8
шпетний,-,1,0,0,8
чепуркуватий,-,1,0,0,8
охляти,-,2,0,0,13
охлянути,-,1,0,0,14
знесиліти,-,1,0,0,12
виснажитися,-,1,0,0,12
ослабнути,-,1,0,0,14
підупасти_в_силах,-,1,0,0,14
охолоджувальний,U,0,0,0,-1
охолодний,U,0,0,0,-1
остудний,U,0,0,0,-1
охолоджувати,-,4,0,0,12
охолодити,-,1,0,0,13
холодити,-,1,0,0,13
остуджувати,-,1,0,0,11
остудити,-,1,0,0,11
студити,-,1,0,0,11
прохолоджувати,-,1,0,0,13
прохолодити,-,1,0,0,13
вихолоджувати,-,1,0,0,13
вихолодити,-,1,0,0,13
вистуджувати,-,1,0,0,13
вистудити,-,1,0,0,13
нахолоджувати,-,1,0,0,13
нахолодити,-,1,0,0,13
настуджувати,-,1,0,0,13
настудити,-,1,0,0,13
проморожувати,-,1,0,0,13
проморозити,-,2,0,0,12
розхолоджувати,-,1,0,0,13
розхолодити,-,1,0,0,13
витвережувати,-,1,0,0,13
витверезити,-,1,0,0,13
протвережувати,-,3,0,0,13
протверезити,-,3,0,0,13
тверезити,,-,1,0,0,13
твережувати,-,1,0,0,13
заспокоїти,-,3,0,0,11
прохолонути,-,1,0,0,13
розхолодитися,-,1,0,0,13
розхолоджуватися,-,1,0,0,13
остигти,-,1,0,0,13
остигнути,-,1,0,0,13
остигати,-,1,0,0,13
охолодіти,-,1,0,0,13
збайдужіти,-,2,0,0,12
переймати,-,2,0,0,9
перейняти,-,3,0,0,9
взяти,-,3,0,0,9
сповнювати,-,1,0,0,9
сповняти,-,1,0,0,9
сповнити,-,1,0,0,9
наповнювати,-,1,0,0,9
наповняти,-,1,0,0,9
заповнювати,-,1,0,0,9
заповняти,-,1,0,0,9
заповнити,-,1,0,0,9
заполонювати,-,1,0,0,9
заполоняти,-,1,0,0,9
заполонити,-,1,0,0,9
наповзати,-,1,0,0,9
наповзти,-,1,0,0,9
переповняти,-,1,0,0,9
переповнювати,-,1,0,0,9
переповнити,-,1,0,0,9
розпирати,-,2,0,0,9
розперти,-,2,0,0,9
розпинати,-,2,0,0,9
розіпнути,-,2,0,0,9
роз'ясти,-,1,0,0,9
розіп'ясти,-,1,0,0,9
налітати,-,1,0,0,9
налетіти,-,1,0,0,9
наплисти,-,2,0,0,9
наринати,-,1,0,0,9
наринути,-,1,0,0,9
находити,-,2,0,0,9
найти,-,2,0,0,9
накочуватися,-,1,0,0,9
накотитися,-,1,0,0,9
обдавати,-,2,0,0,9
обдати,-,1,0,0,9
обвіювати,-,2,0,0,9
обвіяти,-,4,0,0,9
містити,-,1,0,0,7
облямовувати,-,4,0,0,9
охорона,-,1,0,0,14
вартування,-,1,0,0,15
варта,-,2,0,0,15
чатування,-,2,0,0,15
чати,-,2,0,0,15
сторожування,-,2,0,0,15
захист,-,2,0,0,13
охоронець,-,1,0,0,16
охоронник,-,1,0,0,17
ринда,-,1,0,0,17
гайдук,-,1,0,0,17
сердюк,-,1,0,0,17
цербер,-,1,0,0,17
вартовий,-,1,0,0,17
сторож,-,1,0,0,17
хоронитель,-,1,0,0,17
ревнитель,-,1,0,0,15
охоронити,-,2,0,0,12
охороняти,-,2,0,0,11
стерегти,-,2,0,0,12
вартувати,-,1,0,0,12
чатувати,-,2,0,0,12
сторожити,-,1,0,0,12
убезпечувати,-,2,0,0,12
вбезпечувати,-,2,0,0,12
убезпечити,-,2,0,0,12
вбезпечити,-,2,0,0,12
сторожувати,-,2,0,0,12
хоронити,-,2,0,0,11
захищати,-,8,0,0,11
оберігати,-,8,0,0,11
охоче,U,0,0,0,-1
радо,U,0,0,0,-1
залюбки,U,0,0,0,-1
заохотки,U,0,0,0,-1
беручкий,-,3,0,0,6
беркий,-,1,0,0,6
хапкий,-,1,0,0,6
чіпкий,-,3,0,0,6
працьовитий,-,2,0,0,6
бажаючий,-,1,0,0,6
добровільний,-,1,0,0,6
любитель,-,1,0,0,6
оцінити,-,1,0,0,11
оцінювати,-,3,0,0,10
оцінувати,-,1,0,0,11
поціновувати,-,1,0,0,11
поцінувати,-,1,0,0,11
цінувати,-,1,0,0,11
цінити,-,1,0,0,11
розцінювати,-,1,0,0,11
розцінити,-,1,0,0,11
примірятися,-,1,0,0,9
примірюватися,-,1,0,0,9
приміритися,-,1,0,0,9
переписувати,-,2,0,0,11
очепа,U,0,0,0,13
чіп'є,U,0,0,0,14
підбурок,U,0,0,0,14
ості,U,0,0,0,14
остень,U,0,0,0,14
гарб,U,0,0,0,14
очерет,-,1,0,0,14
тростина,-,1,0,0,13
куга,-,1,0,0,15
очерети,-,1,0,0,15
очерета,-,1,0,0,15
очисний,U,0,0,0,-1
очищувальний,U,0,0,0,-1
цідильний,U,0,0,0,-1
фільтрувальний,U,0,0,0,-1
фільтрівний,U,0,0,0,-1
очисник,U,0,0,0,-1
очищувач,U,0,0,0,-1
фільтр,U,0,0,0,-1
цідило,U,0,0,0,-1
очистити,-,4,0,0,10
очищати,-,4,0,0,10
очищувати,-,4,0,0,10
перечищати,-,1,0,0,11
перечистити,-,1,0,0,11
провіювати,-,2,0,0,11
провівати,-,2,0,0,11
провіяти,-,2,0,0,11
промивати,-,1,0,0,11
промити,-,1,0,0,11
рафінувати,-,1,0,0,11
клерувати,-,1,0,0,11
дистилювати,-,1,0,0,11
фільтрувати,-,1,0,0,11
профільтровувати,-,1,0,0,11
профільтрувати,-,1,0,0,11
відфільтровувати,-,1,0,0,11
відфільтрувати,-,1,0,0,11
проціджувати,-,1,0,0,11
процідити,-,2,0,0,11
звільняти,-,6,0,0,9
обікрасти,-,2,0,0,10
розчищати,-,2,0,0,10
чистити,-,1,0,0,10
очіпок,U,0,0,0,-1
чепець,U,0,0,0,-1
чіпець,U,0,0,0,-1
чіпок,U,0,0,0,-1
кичка,U,0,0,0,-1
кораблик,U,0,0,0,-1
очманілий,-,1,0,0,5
очамрілий,-,1,0,0,6
очмарілий,-,1,0,0,6
зачумілий,-,1,0,0,6
зачумлений,-,1,0,0,6
очумілий,-,1,0,0,6
чумний,-,1,0,0,6
учаділий,-,1,0,0,6
вчаділий,-,1,0,0,6
стуманілий,-,1,0,0,6
отуманілий,-,1,0,0,6
безтямний,-,4,0,0,5
несамовитий,-,2,0,0,4
очманіти,-,1,0,0,10
одуріти,-,1,0,0,11
очамріти,-,1,0,0,11
отуманіти,-,1,0,0,11
ошаліти,-,1,0,0,11
ошатний,-,3,0,0,8
нарядний,-,1,0,0,9
виряджений,-,1,0,0,9
розряджений,-,1,0,0,9
вичепурений,-,1,0,0,9
розчепурений,-,1,0,0,9
вифранчений,-,1,0,0,9
приодягнений,-,1,0,0,9
прибраний,-,1,0,0,7
вихідний,-,1,0,0,8
недільний,-,1,0,0,9
святковий,-,1,0,0,9
парадний,-,1,0,0,7
парадовий,-,1,0,0,9
ощадливий,-,1,0,0,7
ощадний,-,1,0,0,8
бережливий,-,1,0,0,8
економний,-,1,0,0,8
заощадливий,-,1,0,0,8
ощадливість,-,1,0,0,10
ощадність,-,1,0,0,11
бережливість,-,1,0,0,11
економність,-,1,0,0,11
економія,-,1,0,0,9
ощасливити,-,2,0,0,12
ощасливлювати,-,1,0,0,12
щасливити,-,1,0,0,13
ущасливлювати,-,1,0,0,13
вщасливлювати,-,1,0,0,13
ущасливити,-,1,0,0,13
вщасливити,-,1,0,0,13
радувати,-,3,0,0,11
пава,U,0,0,0,-1
павич,U,0,0,0,-1
павиця,U,0,0,0,-1
павичка,U,0,0,0,-1
павуха,U,0,0,0,-1
гордій,U,0,0,0,-1
павутина,-,1,0,0,11
павутиння,-,1,0,0,12
тенета,-,2,0,0,11
сіть,-,1,0,0,10
павутиця,U,0,0,0,-1
берізка,U,0,0,0,-1
повійка,U,0,0,0,-1
паросток,-,1,0,0,8
парост,-,1,0,0,10
парость,-,2,0,0,9
літорост,-,1,0,0,10
літоросток,-,1,0,0,10
вовчок,-,1,0,0,10
гілка,-,1,0,0,10
пагіння,-,3,0,0,10
поріст,-,1,0,0,11
порість,-,1,0,0,11
порость,-,1,0,0,11
памолодь,-,2,0,0,11
памолодок,-,2,0,0,11
обрость,-,2,0,0,11
літоросль,-,1,0,0,11
хмизняк,-,1,0,0,11
хмиз,-,1,0,0,11
молодь,-,3,0,0,10
падло,-,1,0,0,9
стерво,-,1,0,0,10
стерв'ятина,-,1,0,0,10
падлина,-,1,0,0,10
мертвеччина,-,1,0,0,10
мертвечина,-,1,0,0,10
дохлятина,-,1,0,0,10
здохлятина,-,1,0,0,10
негідник,-,1,0,0,8
падуб,U,0,0,0,-1
гостролист,U,0,0,0,-1
падчерка,U,0,0,0,-1
падчірка,U,0,0,0,-1
пасербиця,U,0,0,0,-1
бач,-,1,0,0,11
ба,-,1,0,0,12
ач,-,1,0,0,12
ич,-,2,0,0,12
диви_ти,-,1,0,0,12
дивись_ти,-,1,0,0,12
ти_ба,-,1,0,0,12
чи_ти_ба,-,1,0,0,12
чи_ти_бач,-,1,0,0,12
еч,-,1,0,0,12
овва,-,1,0,0,12
бджолоїдка,U,0,0,0,-1
щурка,U,0,0,0,-1
лобур,-,4,0,0,7
мурмило,-,1,0,0,8
бегемот,U,0,0,0,-1
гіпопотам,U,0,0,0,-1
безапеляційний,-,2,0,0,6
незаперечний,-,1,0,0,7
категоричний,-,1,0,0,6
безбарвний,-,1,0,0,3
безкольоровий,-,1,0,0,4
безколірний,-,1,0,0,4
небарвистий,-,1,0,0,4
невиразний,-,1,0,0,4
непоказний,-,1,0,0,2
безбатченко,-,1,0,0,9
сирота,-,2,0,0,9
байстрюк,-,2,0,0,10
байстря,-,1,0,0,10
бахур,-,3,0,0,8
безборонний,-,2,0,0,7
вільний,-,2,0,0,6
беззахисний,-,4,0,0,7
безперешкодний,-,3,0,0,7
необмежений,-,10,0,0,6
безвинний,-,1,0,0,10
безневинний,-,1,0,0,9
невинуватий,-,1,0,0,11
безвихідь,U,0,0,0,12
безвихіддя,U,0,0,0,13
безвихідність,U,0,0,0,13
глухий_кут,U,0,0,0,13
безнадія,U,0,0,0,13
безнадійність,U,0,0,0,13
безпорадність,U,0,0,0,13
безпросвіток,U,0,0,0,13
безперспективність,U,0,0,0,13
відчай,U,0,0,0,13
розпач,U,0,0,0,13
розпука,U,0,0,0,13
причетність,U,0,0,0,11
безвілля,-,1,0,0,14
легкодухість,-,1,0,0,15
слабодухість,-,1,0,0,15
безхарактерність,-,1,0,0,15
нерішучість,-,1,0,0,13
безвість,U,0,0,0,-1
невідомість,U,0,0,0,-1
безвістя,U,0,0,0,-1
безвітря,U,0,0,0,-1
затишшя,U,0,0,0,-1
