words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
на_ліву_руку,U,0,0,0,-1
вліворуч,U,0,0,0,-1
уліворуч,U,0,0,0,-1
цоб,U,0,0,0,-1
лігво,-,2,0,0,10
логовище,-,1,0,0,11
тирло,-,2,0,0,11
кублище,-,1,0,0,11
барліг,-,2,0,0,11
баруля,-,2,0,0,11
вовківня,-,1,0,0,11
лід,U,0,0,0,-1
крига,U,0,0,0,-1
припай,U,0,0,0,-1
шуга,U,0,0,0,-1
шерешень,U,0,0,0,-1
ліжко,+,0,0,1,9
тапчан,+,0,0,1,10
лежак,+,0,0,1,8
постіль,+,0,0,1,10
лазити,-,2,0,0,6
злазити,-,1,0,0,6
злізти,-,1,0,0,6
пертися,-,1,0,0,6
набридати,-,2,0,0,6
пробиратися,-,7,0,0,6
утручатися,-,1,0,0,6
лікар,U,0,0,0,-1
медик,U,0,0,0,-1
доктор,U,0,0,0,-1
ескулап,U,0,0,0,-1
цілитель,U,0,0,0,-1
зцілитель,U,0,0,0,-1
коновал,U,0,0,0,-1
лікарня,U,0,0,0,-1
шпиталь,U,0,0,0,-1
стаціонар,U,0,0,0,-1
клініка,U,0,0,0,-1
лазарет,U,0,0,0,-1
лікарський,U,0,0,0,9
медичний,U,0,0,0,10
лікувальний,U,0,0,0,10
цілющий,U,0,0,0,10
ліквідація,-,1,0,0,7
знищення,-,2,0,0,7
знищування,-,1,0,0,8
нищення,-,2,0,0,7
винищення,-,1,0,0,8
винищування,-,1,0,0,8
знищувати,-,2,0,0,5
знищити,-,4,0,0,5
розпускати,-,1,0,0,5
розпустити,-,2,0,0,5
ліки,+,0,0,1,9
медикаменти,+,0,0,1,10
бальзам,+,0,0,1,10
панацея,+,0,0,1,10
лікарювати,-,1,0,0,9
гоїти,-,1,0,0,9
загоювати,-,1,0,0,9
лілія,U,0,0,0,-1
лелія,U,0,0,0,-1
бездіяльний,+,0,0,1,10
бездільний,+,0,0,1,10
повільний,+,0,0,1,8
лінивство,+,0,0,1,9
лінивість,+,0,0,1,9
байдики,+,0,0,1,9
ліпити,-,1,0,0,6
зліплювати,-,1,0,0,7
зліпити,-,1,0,0,7
моделювати,-,1,0,0,7
бгати,-,2,0,0,7
тулити,-,3,0,0,5
ліричність,+,0,0,1,6
поетичність,+,0,0,1,6
ліричний,+,0,0,1,11
поетичний,+,0,0,1,10
ліс,+,0,0,2,10
бір,+,0,0,1,11
сосняк,+,0,0,1,11
соснина,+,0,0,1,11
гай,+,0,0,1,11
переліс,+,0,0,1,9
перелісок,+,0,0,1,9
діброва,+,0,0,1,11
дубняк,+,0,0,1,11
дубина,+,0,0,1,11
пуща,+,0,0,1,11
хащі,+,0,0,1,11
нетрі,+,0,0,2,11
тайґа,+,0,0,1,11
джунґлі,+,0,0,1,11
праліс,+,0,0,1,11
лісоматеріал,+,0,0,1,11
лісоматеріял,+,0,0,1,11
дерево,+,0,0,1,11
деревина,+,0,0,1,11
лісовик,U,0,0,0,-1
гайовик,U,0,0,0,-1
щезник,U,0,0,0,-1
лісівник,U,0,0,0,-1
лісоруб,U,0,0,0,-1
рубач,U,0,0,0,-1
літак,U,0,0,0,-1
аероплан,U,0,0,0,-1
повітроплав,U,0,0,0,-1
ширяк,U,0,0,0,-1
планер,U,0,0,0,-1
авієтка,U,0,0,0,-1
реактивник,U,0,0,0,-1
летіння,U,0,0,0,-1
літ,U,0,0,0,-1
лет,U,0,0,0,-1
ширяння,U,0,0,0,-1
література,U,0,0,0,-1
словесність,U,0,0,0,-1
письменництво,U,0,0,0,-1
літературний,U,0,0,0,-1
письменницький,U,0,0,0,-1
літній,+,0,0,3,9
немолодий,+,0,0,1,10
у_літах,+,0,0,1,10
підтоптаний,+,0,0,1,10
старкуватий,+,0,0,1,10
підстаркуватий,+,0,0,3,10
пристаркуватий,+,0,0,2,10
літопис,U,0,0,0,-1
хроніка,U,0,0,0,-1
анали,U,0,0,0,-1
пілот,U,0,0,0,-1
авіатор,U,0,0,0,-1
авіятор,U,0,0,0,-1
ліщина,U,0,0,0,-1
горішина,U,0,0,0,-1
горіх,U,0,0,0,-1
горішник,U,0,0,0,-1
лобовий,+,0,0,1,9
передній,+,0,0,1,10
лобода,U,0,0,0,-1
шпинат,U,0,0,0,-1
салат,U,0,0,0,-1
бешичник,U,0,0,0,-1
лутига,U,0,0,0,-1
вудити,-,1,0,0,5
підсачувати,-,1,0,0,5
підсачити,-,1,0,0,5
тягати,-,1,0,0,5
натягувати,-,1,0,0,5
вловлювати,-,1,0,0,5
уловлювати,-,1,0,0,5
вловити,-,2,0,0,5
уловити,-,2,0,0,5
ловитися,-,1,0,0,5
вудитися,-,1,0,0,6
попадатися,-,1,0,0,6
логічність,+,0,0,1,7
зв'язність,+,0,0,1,8
стрункість,+,0,0,1,8
несуперечливість,+,0,0,1,8
локомотив,U,0,0,0,-1
паровик,U,0,0,0,-1
паротяг,U,0,0,0,-1
теплотяг,U,0,0,0,-1
мототяг,U,0,0,0,-1
електротяг,U,0,0,0,-1
локриця,U,0,0,0,-1
солодка,U,0,0,0,-1
солодець,U,0,0,0,-1
солодкий_корінь,U,0,0,0,-1
дрючок,+,0,0,1,13
ломитися,-,2,0,0,6
вгинатися,-,1,0,0,7
угинатися,-,1,0,0,7
ломота,+,0,0,1,6
лопата,U,0,0,0,-1
заступ,U,0,0,0,-1
копачка,U,0,0,0,-1
копач,U,0,0,0,-1
лопатися,-,2,0,0,4
лопати,-,1,0,0,5
тріскатися,-,1,0,0,5
розтріскуватися,-,1,0,0,5
розтріскатися,-,1,0,0,5
розтріснутися,-,1,0,0,5
лускатися,-,1,0,0,5
розпадатися,-,2,0,0,5
репатися,-,1,0,0,5
репати,-,1,0,0,5
вибухати,-,2,0,0,5
уриватися,-,1,0,0,5
плескотати,-,1,0,0,5
плескотіти,-,1,0,0,5
плескотатися,-,1,0,0,5
плескотітися,-,1,0,0,5
шелестіти,-,1,0,0,5
лопух,U,0,0,0,-1
реп'ях,U,0,0,0,-1
лопушина,U,0,0,0,-1
лопушиння,U,0,0,0,-1
лопушшя,U,0,0,0,-1
лопушняк,U,0,0,0,-1
лоскотання,U,0,0,0,-1
лоскіт,U,0,0,0,-1
лоскоти,U,0,0,0,-1
лохина,U,0,0,0,-1
буяхи,U,0,0,0,-1
лоша,U,0,0,0,-1
лошатко,U,0,0,0,-1
лошачок,U,0,0,0,-1
жереб'я,U,0,0,0,-1
коненя,U,0,0,0,-1
коня,U,0,0,0,-1
стригун,U,0,0,0,-1
стригунець,U,0,0,0,-1
стрижча,U,0,0,0,-1
лузати,-,2,0,0,6
розлузувати,-,2,0,0,7
лущити,-,6,0,0,6
арка,U,0,0,0,-1
грішний,+,0,0,1,10
луна,+,0,0,1,6
відлуння,+,0,0,2,6
відлунок,+,0,0,3,6
відгук,+,0,0,3,6
відгомін,+,0,0,1,5
відзвук,+,0,0,3,6
виляск,+,0,0,2,6
розноситися,-,2,0,0,6
рознестися,-,2,0,0,6
проноситися,-,2,0,0,6
пронестися,-,2,0,0,6
розтікатися,-,6,0,0,6
розтектися,-,5,0,0,6
розходитися,-,14,0,0,6
розійтися,-,7,0,0,6
розлягатися,-,3,0,0,6
розлягтися,-,3,0,0,6
розстелюватися,-,2,0,0,6
розкочуватися,-,2,0,0,6
розкотитися,-,2,0,0,6
рокотати,-,2,0,0,6
рокотіти,-,2,0,0,6
прорізувати,-,5,0,0,6
прорізати,-,5,0,0,6
протинати,-,8,0,0,6
протнути,-,6,0,0,6
протяти,-,3,0,0,6
прориватися,-,4,0,0,6
розлунювати,-,1,0,0,6
лунка,U,0,0,0,-1
альвеола,U,0,0,0,-1
лункий,+,0,0,2,10
дзвінкий,+,0,0,2,9
голосний,+,0,0,2,9
гучний,+,0,0,3,10
ляский,+,0,0,1,11
розкотистий,+,0,0,1,11
лучний,U,0,0,0,-1
луговий,U,0,0,0,-1
злущувати,-,1,0,0,7
злущити,-,1,0,0,7
облущувати,-,1,0,0,7
облущити,-,1,0,0,7
вилущувати,-,1,0,0,7
вилущити,-,1,0,0,7
теребити,-,1,0,0,7
вилузувати,-,1,0,0,7
вилузати,-,1,0,0,7
розлузати,-,1,0,0,7
розлущувати,-,1,0,0,7
розлущити,-,1,0,0,7
розлускувати,-,1,0,0,7
розлускати,-,1,0,0,7
вилупти,-,1,0,0,7
облуплювати,-,2,0,0,6
облупити,-,2,0,0,6
здирати,-,2,0,0,5
рогулька,U,0,0,0,-1
чилим,U,0,0,0,-1
водяний_горіх,U,0,0,0,-1
водяний_каштан,U,0,0,0,-1
чортовий_горіх,U,0,0,0,-1
родзинки,U,0,0,0,-1
коринка,U,0,0,0,-1
кишмиш,U,0,0,0,-1
